NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
631;300;100;45;0.300000;2720;5264;5264
632;301;100;51;0.300000;2720;5264;5264
633;302;100;54;0.300000;2720;5264;5264
634;303;100;45;0.300000;2720;5264;5264
635;304;100;53;0.300000;2720;5264;5264
636;305;100;73;0.300000;2720;5264;5264
637;306;100;49;0.300000;2720;5264;5264
638;307;100;48;0.300000;2720;5264;5264
639;308;100;47;0.300000;2720;5264;5264
640;309;100;42;0.300000;2720;5264;5264
641;310;100;57;0.300000;2720;5264;5264
642;311;100;57;0.300000;2720;5264;5264
643;300;100;48;0.300000;2720;5250;5250
644;301;100;56;0.300000;2720;5250;5250
645;300;100;47;0.300000;2720;5240;5240
646;301;100;66;0.300000;2720;5240;5240
647;302;100;58;0.300000;2720;5240;5240
648;303;100;51;0.300000;2720;5240;5240
649;304;100;70;0.300000;2720;5240;5240
650;305;100;61;0.300000;2720;5240;5240
651;306;100;57;0.300000;2720;5240;5240
652;307;100;58;0.300000;2720;5240;5240
653;308;100;55;0.300000;2720;5240;5240
654;309;100;49;0.300000;2720;5240;5240
655;300;100;50;0.300000;2720;5237;5237
656;301;100;46;0.300000;2720;5237;5237
657;302;100;50;0.300000;2720;5237;5237
658;303;100;63;0.300000;2720;5237;5237
659;304;100;46;0.300000;2720;5237;5237
660;305;100;45;0.300000;2720;5237;5237
661;306;100;44;0.300000;2720;5237;5237
662;307;100;41;0.300000;2720;5237;5237
663;308;100;47;0.300000;2720;5237;5237
664;300;100;49;0.300000;2720;5220;5220
665;301;100;56;0.300000;2720;5220;5220
666;302;100;38;0.300000;2720;5220;5220
667;303;100;48;0.300000;2720;5220;5220
668;304;100;54;0.300000;2720;5220;5220
669;305;100;52;0.300000;2720;5220;5220
670;306;100;47;0.300000;2720;5220;5220
671;307;100;38;0.300000;2720;5220;5220
672;308;100;51;0.300000;2720;5220;5220
673;309;100;55;0.300000;2720;5220;5220
674;310;100;64;0.300000;2720;5220;5220
675;311;100;48;0.300000;2720;5220;5220
676;312;100;46;0.300000;2720;5220;5220
677;313;100;53;0.300000;2720;5220;5220
678;314;100;45;0.300000;2720;5220;5220
679;300;100;48;0.300000;2720;5219;5219
680;301;100;54;0.300000;2720;5219;5219
681;302;100;47;0.300000;2720;5219;5219
682;303;100;56;0.300000;2720;5219;5219
683;304;100;51;0.300000;2720;5219;5219
684;305;100;56;0.300000;2720;5219;5219
685;306;100;75;0.300000;2720;5219;5219
686;307;100;57;0.300000;2720;5219;5219
687;308;100;45;0.300000;2720;5219;5219
688;300;100;43;0.300000;2720;5212;5212
689;301;100;52;0.300000;2720;5212;5212
690;302;100;61;0.300000;2720;5212;5212
691;303;100;61;0.300000;2720;5212;5212
692;304;100;60;0.300000;2720;5212;5212
693;305;100;49;0.300000;2720;5212;5212
694;306;100;53;0.300000;2720;5212;5212
695;307;100;50;0.300000;2720;5212;5212
696;308;100;56;0.300000;2720;5212;5212
697;309;100;55;0.300000;2720;5212;5212
698;310;100;39;0.300000;2720;5212;5212
699;311;100;41;0.300000;2720;5212;5212
700;312;100;42;0.300000;2720;5212;5212
701;313;100;51;0.300000;2720;5212;5212
702;300;100;51;0.300000;2720;5211;5211
703;301;100;53;0.300000;2720;5211;5211
704;302;100;50;0.300000;2720;5211;5211
705;303;100;53;0.300000;2720;5211;5211
706;304;100;47;0.300000;2720;5211;5211
707;305;100;46;0.300000;2720;5211;5211
708;306;100;69;0.300000;2720;5211;5211
709;307;100;54;0.300000;2720;5211;5211
710;308;100;48;0.300000;2720;5211;5211
711;309;100;56;0.300000;2720;5211;5211
712;310;100;52;0.300000;2720;5211;5211
713;311;100;44;0.300000;2720;5211;5211
714;312;100;69;0.300000;2720;5211;5211
715;300;100;50;0.300000;2720;5207;5207
716;301;100;53;0.300000;2720;5207;5207
717;302;100;45;0.300000;2720;5207;5207
718;303;100;62;0.300000;2720;5207;5207
719;304;100;45;0.300000;2720;5207;5207
720;305;100;46;0.300000;2720;5207;5207
721;300;100;46;0.300000;2720;5206;5206
722;301;100;53;0.300000;2720;5206;5206
723;302;100;47;0.300000;2720;5206;5206
724;300;100;49;0.300000;2720;5196;5196
725;301;100;47;0.300000;2720;5196;5196
726;302;100;53;0.300000;2720;5196;5196
727;300;100;53;0.300000;2720;5192;5192
728;300;100;54;0.300000;2720;5191;5191
729;301;100;52;0.300000;2720;5191;5191
730;300;100;43;0.300000;2720;5166;5166
731;301;100;54;0.300000;2720;5166;5166
732;302;100;47;0.300000;2720;5166;5166
733;303;100;44;0.300000;2720;5166;5166
734;304;100;49;0.300000;2720;5166;5166
735;305;100;56;0.300000;2720;5166;5166
736;306;100;62;0.300000;2720;5166;5166
737;307;100;46;0.300000;2720;5166;5166
738;308;100;56;0.300000;2720;5166;5166
739;309;100;59;0.300000;2720;5166;5166
740;310;100;49;0.300000;2720;5166;5166
741;300;100;50;0.300000;2720;5163;5163
742;301;100;53;0.300000;2720;5163;5163
743;300;100;42;0.300000;2720;5156;5156
744;300;100;50;0.300000;2720;5139;5139
745;301;100;54;0.300000;2720;5139;5139
746;302;100;47;0.300000;2720;5139;5139
747;303;100;51;0.300000;2720;5139;5139
748;304;100;51;0.300000;2720;5139;5139
749;305;100;56;0.300000;2720;5139;5139
750;306;100;43;0.300000;2720;5139;5139
751;300;100;51;0.300000;2720;5138;5138
752;301;100;44;0.300000;2720;5138;5138
753;302;100;50;0.300000;2720;5138;5138
754;303;100;55;0.300000;2720;5138;5138
755;304;100;59;0.300000;2720;5138;5138
756;305;100;62;0.300000;2720;5138;5138
757;306;100;55;0.300000;2720;5138;5138
758;307;100;48;0.300000;2720;5138;5138
759;308;100;52;0.300000;2720;5138;5138
760;309;100;43;0.300000;2720;5138;5138
761;310;100;56;0.300000;2720;5138;5138
762;300;100;57;0.300000;2720;5132;5132
763;301;100;54;0.300000;2720;5132;5132
764;302;100;55;0.300000;2720;5132;5132
765;303;100;43;0.300000;2720;5132;5132
766;304;100;52;0.300000;2720;5132;5132
767;305;100;54;0.300000;2720;5132;5132
768;306;100;48;0.300000;2720;5132;5132
769;300;100;62;0.300000;2720;5123;5123
770;301;100;44;0.300000;2720;5123;5123
771;302;100;50;0.300000;2720;5123;5123
772;303;100;45;0.300000;2720;5123;5123
773;304;100;63;0.300000;2720;5123;5123
774;300;100;58;0.300000;2720;5118;5118
775;301;100;42;0.300000;2720;5118;5118
776;302;100;45;0.300000;2720;5118;5118
777;303;100;46;0.300000;2720;5118;5118
778;304;100;54;0.300000;2720;5118;5118
779;305;100;52;0.300000;2720;5118;5118
780;306;100;63;0.300000;2720;5118;5118
781;307;100;59;0.300000;2720;5118;5118
782;300;100;57;0.300000;2720;5117;5117
783;301;100;49;0.300000;2720;5117;5117
784;302;100;60;0.300000;2720;5117;5117
785;300;100;58;0.300000;2720;5112;5112
786;301;100;65;0.300000;2720;5112;5112
787;302;100;40;0.300000;2720;5112;5112
788;303;100;42;0.300000;2720;5112;5112
789;300;100;45;0.300000;2720;5109;5109
790;300;100;51;0.300000;2720;5108;5108
791;301;100;54;0.300000;2720;5108;5108
792;302;100;53;0.300000;2720;5108;5108
793;303;100;54;0.300000;2720;5108;5108
794;304;100;46;0.300000;2720;5108;5108
795;305;100;57;0.300000;2720;5108;5108
796;306;100;45;0.300000;2720;5108;5108
797;300;100;47;0.300000;2720;5096;5096
798;301;100;51;0.300000;2720;5096;5096
799;302;100;45;0.300000;2720;5096;5096
800;303;100;56;0.300000;2720;5096;5096
801;304;100;59;0.300000;2720;5096;5096
802;300;100;58;0.300000;2720;5092;5092
803;301;100;56;0.300000;2720;5092;5092
804;302;100;53;0.300000;2720;5092;5092
805;303;100;46;0.300000;2720;5092;5092
806;304;100;62;0.300000;2720;5092;5092
807;305;100;55;0.300000;2720;5092;5092
808;306;100;48;0.300000;2720;5092;5092
809;307;100;52;0.300000;2720;5092;5092
810;308;100;41;0.300000;2720;5092;5092
811;309;100;48;0.300000;2720;5092;5092
812;310;100;59;0.300000;2720;5092;5092
813;311;100;56;0.300000;2720;5092;5092
814;312;100;50;0.300000;2720;5092;5092
815;300;100;53;0.300000;2720;5088;5088
816;301;100;59;0.300000;2720;5088;5088
817;302;100;52;0.300000;2720;5088;5088
818;300;100;57;0.300000;2720;5075;5075
819;300;100;55;0.300000;2720;5073;5073
820;301;100;51;0.300000;2720;5073;5073
821;302;100;55;0.300000;2720;5073;5073
822;303;100;52;0.300000;2720;5073;5073
823;300;100;61;0.300000;2720;5071;5071
824;301;100;59;0.300000;2720;5071;5071
825;302;100;54;0.300000;2720;5071;5071
826;303;100;55;0.300000;2720;5071;5071
827;304;100;49;0.300000;2720;5071;5071
828;300;100;43;0.300000;2720;5069;5069
829;300;100;52;0.300000;2720;5066;5066
830;301;100;50;0.300000;2720;5066;5066
831;302;100;43;0.300000;2720;5066;5066
832;300;100;52;0.300000;2720;5064;5064
833;301;100;55;0.300000;2720;5064;5064
834;302;100;56;0.300000;2720;5064;5064
835;303;100;62;0.300000;2720;5064;5064
836;304;100;49;0.300000;2720;5064;5064
837;305;100;51;0.300000;2720;5064;5064
838;300;100;45;0.300000;2720;5061;5061
839;301;100;51;0.300000;2720;5061;5061
840;300;100;45;0.300000;2720;5057;5057
841;301;100;45;0.300000;2720;5057;5057
842;302;100;51;0.300000;2720;5057;5057
843;300;100;57;0.300000;2720;5053;5053
844;301;100;57;0.300000;2720;5053;5053
845;302;100;45;0.300000;2720;5053;5053
846;303;100;56;0.300000;2720;5053;5053
847;304;100;60;0.300000;2720;5053;5053
848;300;100;57;0.300000;2720;5051;5051
849;301;100;55;0.300000;2720;5051;5051
850;302;100;54;0.300000;2720;5051;5051
851;303;100;58;0.300000;2720;5051;5051
852;304;100;58;0.300000;2720;5051;5051
853;305;100;52;0.300000;2720;5051;5051
854;306;100;52;0.300000;2720;5051;5051
855;307;100;46;0.300000;2720;5051;5051
856;308;100;40;0.300000;2720;5051;5051
857;309;100;58;0.300000;2720;5051;5051
858;310;100;58;0.300000;2720;5051;5051
859;311;100;45;0.300000;2720;5051;5051
860;300;100;52;0.300000;2720;5038;5038
861;301;100;55;0.300000;2720;5038;5038
862;302;100;49;0.300000;2720;5038;5038
863;303;100;58;0.300000;2720;5038;5038
864;304;100;53;0.300000;2720;5038;5038
865;305;100;59;0.300000;2720;5038;5038
866;306;100;50;0.300000;2720;5038;5038
867;307;100;50;0.300000;2720;5038;5038
868;300;100;52;0.300000;2720;5037;5037
869;301;100;46;0.300000;2720;5037;5037
870;302;100;42;0.300000;2720;5037;5037
871;303;100;61;0.300000;2720;5037;5037
872;300;100;56;0.300000;2720;5028;5028
873;301;100;59;0.300000;2720;5028;5028
874;302;100;37;0.300000;2720;5028;5028
875;303;100;49;0.300000;2720;5028;5028
876;304;100;46;0.300000;2720;5028;5028
877;305;100;55;0.300000;2720;5028;5028
878;306;100;52;0.300000;2720;5028;5028
879;307;100;51;0.300000;2720;5028;5028
880;308;100;52;0.300000;2720;5028;5028
881;309;100;56;0.300000;2720;5028;5028
882;310;100;65;0.300000;2720;5028;5028
883;311;100;41;0.300000;2720;5028;5028
884;300;100;34;0.300000;2720;5024;5024
885;301;100;62;0.300000;2720;5024;5024
886;302;100;49;0.300000;2720;5024;5024
887;303;100;43;0.300000;2720;5024;5024
888;304;100;53;0.300000;2720;5024;5024
889;305;100;47;0.300000;2720;5024;5024
890;306;100;56;0.300000;2720;5024;5024
891;307;100;40;0.300000;2720;5024;5024
892;308;100;47;0.300000;2720;5024;5024
893;300;100;57;0.300000;2720;5018;5018
894;301;100;56;0.300000;2720;5018;5018
895;302;100;57;0.300000;2720;5018;5018
896;303;100;46;0.300000;2720;5018;5018
897;300;100;51;0.300000;2720;5017;5017
898;301;100;58;0.300000;2720;5017;5017
899;300;100;58;0.300000;2720;5013;5013
900;301;100;53;0.300000;2720;5013;5013
901;302;100;41;0.300000;2720;5013;5013
902;303;100;47;0.300000;2720;5013;5013
903;300;100;58;0.300000;2720;5012;5012
904;301;100;66;0.300000;2720;5012;5012
905;300;100;52;0.300000;2720;5000;5000
906;301;100;56;0.300000;2720;5000;5000
907;302;100;48;0.300000;2720;5000;5000
908;303;100;51;0.300000;2720;5000;5000
909;304;100;43;0.300000;2720;5000;5000
910;305;100;52;0.300000;2720;5000;5000
911;306;100;57;0.300000;2720;5000;5000
912;307;100;46;0.300000;2720;5000;5000
913;308;100;42;0.300000;2720;5000;5000
914;309;100;47;0.300000;2720;5000;5000
915;310;100;48;0.300000;2720;5000;5000
916;311;100;52;0.300000;2720;5000;5000
917;312;100;57;0.300000;2720;5000;5000
918;300;100;44;0.300000;2720;4992;4992
919;301;100;51;0.300000;2720;4992;4992
920;302;100;56;0.300000;2720;4992;4992
921;303;100;53;0.300000;2720;4992;4992
922;304;100;52;0.300000;2720;4992;4992
923;305;100;57;0.300000;2720;4992;4992
924;306;100;46;0.300000;2720;4992;4992
925;307;100;42;0.300000;2720;4992;4992
926;308;100;66;0.300000;2720;4992;4992
927;309;100;42;0.300000;2720;4992;4992
928;310;100;53;0.300000;2720;4992;4992
929;300;100;51;0.300000;2720;4985;4985
930;301;100;56;0.300000;2720;4985;4985
931;302;100;40;0.300000;2720;4985;4985
932;303;100;58;0.300000;2720;4985;4985
933;304;100;54;0.300000;2720;4985;4985
934;305;100;46;0.300000;2720;4985;4985
935;306;100;45;0.300000;2720;4985;4985
936;307;100;49;0.300000;2720;4985;4985
937;308;100;48;0.300000;2720;4985;4985
938;309;100;56;0.300000;2720;4985;4985
939;310;100;47;0.300000;2720;4985;4985
940;311;100;52;0.300000;2720;4985;4985
941;312;100;58;0.300000;2720;4985;4985
942;313;100;49;0.300000;2720;4985;4985
943;314;100;44;0.300000;2720;4985;4985
944;315;100;50;0.300000;2720;4985;4985
945;316;100;34;0.300000;2720;4985;4985
946;317;100;38;0.300000;2720;4985;4985
947;318;100;51;0.300000;2720;4985;4985
948;319;100;57;0.300000;2720;4985;4985
949;300;100;58;0.300000;2720;4980;4980
950;301;100;48;0.300000;2720;4980;4980
951;300;100;66;0.300000;2720;4978;4978
952;301;100;63;0.300000;2720;4978;4978
953;302;100;68;0.300000;2720;4978;4978
954;300;100;58;0.300000;2720;4976;4976
955;301;100;38;0.300000;2720;4976;4976
956;302;100;45;0.300000;2720;4976;4976
957;303;100;57;0.300000;2720;4976;4976
958;300;100;58;0.300000;2720;4971;4971
959;301;100;52;0.300000;2720;4971;4971
960;302;100;56;0.300000;2720;4971;4971
961;303;100;54;0.300000;2720;4971;4971
962;304;100;50;0.300000;2720;4971;4971
963;305;100;50;0.300000;2720;4971;4971
964;306;100;49;0.300000;2720;4971;4971
965;307;100;59;0.300000;2720;4971;4971
966;308;100;48;0.300000;2720;4971;4971
967;309;100;53;0.300000;2720;4971;4971
968;310;100;55;0.300000;2720;4971;4971
969;300;100;50;0.300000;2720;4969;4969
970;301;100;59;0.300000;2720;4969;4969
971;300;100;60;0.300000;2720;4968;4968
972;300;100;54;0.300000;2720;4966;4966
973;301;100;43;0.300000;2720;4966;4966
974;302;100;60;0.300000;2720;4966;4966
975;300;100;42;0.300000;2720;4964;4964
976;301;100;44;0.300000;2720;4964;4964
977;300;100;51;0.300000;2720;4961;4961
978;301;100;48;0.300000;2720;4961;4961
979;302;100;53;0.300000;2720;4961;4961
980;303;100;62;0.300000;2720;4961;4961
981;304;100;61;0.300000;2720;4961;4961
982;305;100;47;0.300000;2720;4961;4961
983;306;100;47;0.300000;2720;4961;4961
984;307;100;45;0.300000;2720;4961;4961
985;308;100;54;0.300000;2720;4961;4961
986;300;100;56;0.300000;2720;4957;4957
987;300;100;56;0.300000;2720;4956;4956
988;301;100;55;0.300000;2720;4956;4956
989;302;100;49;0.300000;2720;4956;4956
990;303;100;50;0.300000;2720;4956;4956
991;304;100;66;0.300000;2720;4956;4956
992;305;100;62;0.300000;2720;4956;4956
993;306;100;53;0.300000;2720;4956;4956
994;307;100;60;0.300000;2720;4956;4956
995;300;100;43;0.300000;2720;4952;4952
996;300;100;48;0.300000;2720;4949;4949
997;301;100;51;0.300000;2720;4949;4949
998;302;100;59;0.300000;2720;4949;4949
999;300;100;45;0.300000;2720;4946;4946
1000;301;100;54;0.300000;2720;4946;4946
1001;302;100;48;0.300000;2720;4946;4946
1002;303;100;52;0.300000;2720;4946;4946
1003;304;100;44;0.300000;2720;4946;4946
1004;305;100;41;0.300000;2720;4946;4946
1005;306;100;49;0.300000;2720;4946;4946
1006;300;100;57;0.300000;2720;4939;4939
1007;301;100;54;0.300000;2720;4939;4939
1008;300;100;52;0.300000;2720;4936;4936
1009;301;100;49;0.300000;2720;4936;4936
1010;302;100;44;0.300000;2720;4936;4936
1011;303;100;52;0.300000;2720;4936;4936
1012;304;100;55;0.300000;2720;4936;4936
1013;305;100;59;0.300000;2720;4936;4936
1014;306;100;64;0.300000;2720;4936;4936
1015;307;100;54;0.300000;2720;4936;4936
1016;308;100;51;0.300000;2720;4936;4936
1017;309;100;64;0.300000;2720;4936;4936
1018;310;100;55;0.300000;2720;4936;4936
1019;311;100;50;0.300000;2720;4936;4936
1020;312;100;45;0.300000;2720;4936;4936
1021;300;100;46;0.300000;2720;4934;4934
1022;301;100;59;0.300000;2720;4934;4934
1023;302;100;58;0.300000;2720;4934;4934
1024;300;100;45;0.300000;2720;4933;4933
1025;301;100;41;0.300000;2720;4933;4933
1026;302;100;36;0.300000;2720;4933;4933
1027;300;100;59;0.300000;2720;4929;4929
1028;301;100;41;0.300000;2720;4929;4929
1029;300;100;61;0.300000;2720;4927;4927
1030;300;100;55;0.300000;2720;4904;4904
1031;301;100;66;0.300000;2720;4904;4904
1032;302;100;63;0.300000;2720;4904;4904
1033;300;100;57;0.300000;2720;4903;4903
1034;301;100;48;0.300000;2720;4903;4903
1035;300;100;46;0.300000;2720;4899;4899
1036;301;100;52;0.300000;2720;4899;4899
1037;302;100;47;0.300000;2720;4899;4899
1038;303;100;49;0.300000;2720;4899;4899
1039;304;100;56;0.300000;2720;4899;4899
1040;305;100;56;0.300000;2720;4899;4899
1041;306;100;51;0.300000;2720;4899;4899
1042;307;100;60;0.300000;2720;4899;4899
1043;308;100;53;0.300000;2720;4899;4899
1044;309;100;52;0.300000;2720;4899;4899
1045;310;100;47;0.300000;2720;4899;4899
1046;311;100;48;0.300000;2720;4899;4899
1047;312;100;45;0.300000;2720;4899;4899
1048;300;100;37;0.300000;2720;4893;4893
1049;301;100;49;0.300000;2720;4893;4893
1050;300;100;51;0.300000;2720;4885;4885
1051;301;100;54;0.300000;2720;4885;4885
1052;302;100;46;0.300000;2720;4885;4885
1053;303;100;48;0.300000;2720;4885;4885
1054;304;100;56;0.300000;2720;4885;4885
1055;305;100;53;0.300000;2720;4885;4885
1056;306;100;57;0.300000;2720;4885;4885
1057;307;100;56;0.300000;2720;4885;4885
1058;308;100;50;0.300000;2720;4885;4885
1059;309;100;65;0.300000;2720;4885;4885
1060;310;100;55;0.300000;2720;4885;4885
1061;311;100;56;0.300000;2720;4885;4885
1062;312;100;43;0.300000;2720;4885;4885
1063;300;100;53;0.300000;2720;4881;4881
1064;301;100;50;0.300000;2720;4881;4881
1065;302;100;63;0.300000;2720;4881;4881
1066;300;100;58;0.300000;2720;4878;4878
1067;301;100;40;0.300000;2720;4878;4878
1068;302;100;48;0.300000;2720;4878;4878
1069;303;100;48;0.300000;2720;4878;4878
1070;304;100;51;0.300000;2720;4878;4878
1071;305;100;65;0.300000;2720;4878;4878
1072;306;100;57;0.300000;2720;4878;4878
1073;307;100;51;0.300000;2720;4878;4878
1074;308;100;54;0.300000;2720;4878;4878
1075;309;100;41;0.300000;2720;4878;4878
1076;310;100;55;0.300000;2720;4878;4878
1077;311;100;60;0.300000;2720;4878;4878
1078;312;100;60;0.300000;2720;4878;4878
1079;313;100;42;0.300000;2720;4878;4878
1080;300;100;49;0.300000;2720;4875;4875
1081;300;100;51;0.300000;2720;4874;4874
1082;301;100;72;0.300000;2720;4874;4874
1083;300;100;58;0.300000;2720;4872;4872
1084;301;100;56;0.300000;2720;4872;4872
1085;302;100;62;0.300000;2720;4872;4872
1086;303;100;57;0.300000;2720;4872;4872
1087;304;100;52;0.300000;2720;4872;4872
1088;305;100;61;0.300000;2720;4872;4872
1089;306;100;45;0.300000;2720;4872;4872
1090;307;100;53;0.300000;2720;4872;4872
1091;300;100;53;0.300000;2720;4869;4869
1092;301;100;50;0.300000;2720;4869;4869
1093;300;100;53;0.300000;2720;4868;4868
1094;301;100;61;0.300000;2720;4868;4868
1095;302;100;60;0.300000;2720;4868;4868
1096;303;100;35;0.300000;2720;4868;4868
1097;304;100;51;0.300000;2720;4868;4868
1098;305;100;36;0.300000;2720;4868;4868
1099;306;100;35;0.300000;2720;4868;4868
1100;300;100;59;0.300000;2720;4867;4867
1101;300;100;51;0.300000;2720;4865;4865
1102;301;100;59;0.300000;2720;4865;4865
1103;302;100;45;0.300000;2720;4865;4865
1104;300;100;55;0.300000;2720;4854;4854
1105;301;100;49;0.300000;2720;4854;4854
1106;302;100;60;0.300000;2720;4854;4854
1107;303;100;56;0.300000;2720;4854;4854
1108;304;100;45;0.300000;2720;4854;4854
1109;305;100;58;0.300000;2720;4854;4854
1110;306;100;51;0.300000;2720;4854;4854
1111;307;100;53;0.300000;2720;4854;4854
1112;308;100;53;0.300000;2720;4854;4854
1113;309;100;49;0.300000;2720;4854;4854
1114;310;100;55;0.300000;2720;4854;4854
1115;311;100;52;0.300000;2720;4854;4854
1116;312;100;54;0.300000;2720;4854;4854
1117;313;100;51;0.300000;2720;4854;4854
1118;314;100;49;0.300000;2720;4854;4854
1119;315;100;56;0.300000;2720;4854;4854
1120;316;100;53;0.300000;2720;4854;4854
1121;317;100;51;0.300000;2720;4854;4854
1122;318;100;44;0.300000;2720;4854;4854
1123;300;100;51;0.300000;2720;4853;4853
1124;300;100;46;0.300000;2720;4850;4850
1125;301;100;47;0.300000;2720;4850;4850
1126;302;100;63;0.300000;2720;4850;4850
1127;303;100;50;0.300000;2720;4850;4850
1128;304;100;55;0.300000;2720;4850;4850
1129;305;100;57;0.300000;2720;4850;4850
1130;306;100;50;0.300000;2720;4850;4850
1131;307;100;62;0.300000;2720;4850;4850
1132;300;100;55;0.300000;2720;4836;4836
1133;301;100;40;0.300000;2720;4836;4836
1134;302;100;40;0.300000;2720;4836;4836
1135;303;100;50;0.300000;2720;4836;4836
1136;304;100;44;0.300000;2720;4836;4836
1137;305;100;49;0.300000;2720;4836;4836
1138;306;100;52;0.300000;2720;4836;4836
1139;307;100;48;0.300000;2720;4836;4836
1140;308;100;61;0.300000;2720;4836;4836
1141;309;100;51;0.300000;2720;4836;4836
1142;310;100;48;0.300000;2720;4836;4836
1143;300;100;53;0.300000;2720;4833;4833
1144;301;100;54;0.300000;2720;4833;4833
1145;300;100;50;0.300000;2720;4830;4830
1146;301;100;61;0.300000;2720;4830;4830
1147;302;100;51;0.300000;2720;4830;4830
1148;303;100;43;0.300000;2720;4830;4830
