NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
11026;277;60;38;0.300000;2579;7511;7511
11027;278;60;32;0.300000;2579;7511;7511
11028;279;60;36;0.300000;2579;7511;7511
11029;280;60;38;0.300000;2579;7511;7511
11030;281;60;36;0.300000;2579;7511;7511
11031;282;60;29;0.300000;2579;7511;7511
11032;283;60;40;0.300000;2579;7511;7511
11033;284;60;38;0.300000;2579;7511;7511
11034;285;60;31;0.300000;2579;7511;7511
11035;286;60;33;0.300000;2579;7511;7511
11036;287;60;30;0.300000;2579;7511;7511
11037;288;60;33;0.300000;2579;7511;7511
11038;289;60;31;0.300000;2579;7511;7511
11039;290;60;39;0.300000;2579;7511;7511
11040;291;60;38;0.300000;2579;7511;7511
11041;292;60;26;0.300000;2579;7511;7511
11042;293;60;26;0.300000;2579;7511;7511
11043;294;60;30;0.300000;2579;7511;7511
11044;295;60;26;0.300000;2579;7511;7511
11045;296;60;36;0.300000;2579;7511;7511
11046;297;60;38;0.300000;2579;7511;7511
11047;200;60;30;0.300000;2579;7505;7505
11048;201;60;32;0.300000;2579;7505;7505
11049;202;60;36;0.300000;2579;7505;7505
11050;203;60;34;0.300000;2579;7505;7505
11051;204;60;31;0.300000;2579;7505;7505
11052;205;60;25;0.300000;2579;7505;7505
11053;206;60;30;0.300000;2579;7505;7505
11054;207;60;30;0.300000;2579;7505;7505
11055;208;60;27;0.300000;2579;7505;7505
11056;209;60;29;0.300000;2579;7505;7505
11057;210;60;26;0.300000;2579;7505;7505
11058;211;60;33;0.300000;2579;7505;7505
11059;212;60;31;0.300000;2579;7505;7505
11060;213;60;28;0.300000;2579;7505;7505
11061;214;60;31;0.300000;2579;7505;7505
11062;215;60;32;0.300000;2579;7505;7505
11063;216;60;24;0.300000;2579;7505;7505
11064;217;60;24;0.300000;2579;7505;7505
11065;218;60;34;0.300000;2579;7505;7505
11066;219;60;35;0.300000;2579;7505;7505
11067;220;60;36;0.300000;2579;7505;7505
11068;200;60;31;0.300000;2579;7503;7503
11069;201;60;37;0.300000;2579;7503;7503
11070;202;60;27;0.300000;2579;7503;7503
11071;203;60;37;0.300000;2579;7503;7503
11072;204;60;32;0.300000;2579;7503;7503
11073;205;60;33;0.300000;2579;7503;7503
11074;206;60;22;0.300000;2579;7503;7503
11075;207;60;39;0.300000;2579;7503;7503
11076;208;60;35;0.300000;2579;7503;7503
11077;209;60;29;0.300000;2579;7503;7503
11078;210;60;35;0.300000;2579;7503;7503
11079;211;60;30;0.300000;2579;7503;7503
11080;212;60;38;0.300000;2579;7503;7503
11081;213;60;30;0.300000;2579;7503;7503
11082;214;60;30;0.300000;2579;7503;7503
11083;215;60;36;0.300000;2579;7503;7503
11084;216;60;25;0.300000;2579;7503;7503
11085;217;60;33;0.300000;2579;7503;7503
11086;218;60;31;0.300000;2579;7503;7503
11087;219;60;27;0.300000;2579;7503;7503
11088;220;60;27;0.300000;2579;7503;7503
11089;221;60;35;0.300000;2579;7503;7503
11090;222;60;36;0.300000;2579;7503;7503
11091;223;60;41;0.300000;2579;7503;7503
11092;224;60;38;0.300000;2579;7503;7503
11093;225;60;25;0.300000;2579;7503;7503
11094;226;60;34;0.300000;2579;7503;7503
11095;227;60;25;0.300000;2579;7503;7503
11096;228;60;23;0.300000;2579;7503;7503
11097;229;60;28;0.300000;2579;7503;7503
11098;230;60;27;0.300000;2579;7503;7503
11099;231;60;27;0.300000;2579;7503;7503
11100;232;60;35;0.300000;2579;7503;7503
11101;233;60;32;0.300000;2579;7503;7503
11102;234;60;21;0.300000;2579;7503;7503
11103;235;60;30;0.300000;2579;7503;7503
11104;236;60;33;0.300000;2579;7503;7503
11105;237;60;34;0.300000;2579;7503;7503
11106;238;60;35;0.300000;2579;7503;7503
11107;239;60;36;0.300000;2579;7503;7503
11108;240;60;35;0.300000;2579;7503;7503
11109;241;60;32;0.300000;2579;7503;7503
11110;242;60;38;0.300000;2579;7503;7503
11111;243;60;37;0.300000;2579;7503;7503
11112;244;60;35;0.300000;2579;7503;7503
11113;245;60;44;0.300000;2579;7503;7503
11114;246;60;29;0.300000;2579;7503;7503
11115;247;60;32;0.300000;2579;7503;7503
11116;248;60;29;0.300000;2579;7503;7503
11117;249;60;38;0.300000;2579;7503;7503
11118;250;60;41;0.300000;2579;7503;7503
11119;251;60;33;0.300000;2579;7503;7503
11120;252;60;33;0.300000;2579;7503;7503
11121;253;60;29;0.300000;2579;7503;7503
11122;254;60;35;0.300000;2579;7503;7503
11123;255;60;42;0.300000;2579;7503;7503
11124;256;60;35;0.300000;2579;7503;7503
11125;257;60;38;0.300000;2579;7503;7503
11126;258;60;31;0.300000;2579;7503;7503
11127;259;60;35;0.300000;2579;7503;7503
11128;260;60;31;0.300000;2579;7503;7503
11129;261;60;38;0.300000;2579;7503;7503
11130;262;60;32;0.300000;2579;7503;7503
11131;263;60;30;0.300000;2579;7503;7503
11132;264;60;40;0.300000;2579;7503;7503
11133;265;60;32;0.300000;2579;7503;7503
11134;266;60;26;0.300000;2579;7503;7503
11135;267;60;32;0.300000;2579;7503;7503
11136;268;60;25;0.300000;2579;7503;7503
11137;269;60;36;0.300000;2579;7503;7503
11138;270;60;40;0.300000;2579;7503;7503
11139;200;60;33;0.300000;2579;7501;7501
11140;201;60;36;0.300000;2579;7501;7501
11141;202;60;25;0.300000;2579;7501;7501
11142;203;60;36;0.300000;2579;7501;7501
11143;204;60;36;0.300000;2579;7501;7501
11144;205;60;28;0.300000;2579;7501;7501
11145;206;60;18;0.300000;2579;7501;7501
11146;207;60;22;0.300000;2579;7501;7501
11147;208;60;31;0.300000;2579;7501;7501
11148;209;60;31;0.300000;2579;7501;7501
11149;210;60;32;0.300000;2579;7501;7501
11150;211;60;32;0.300000;2579;7501;7501
11151;212;60;34;0.300000;2579;7501;7501
11152;213;60;27;0.300000;2579;7501;7501
11153;214;60;29;0.300000;2579;7501;7501
11154;200;60;35;0.300000;2579;7499;7499
11155;201;60;42;0.300000;2579;7499;7499
11156;202;60;23;0.300000;2579;7499;7499
11157;203;60;27;0.300000;2579;7499;7499
11158;204;60;32;0.300000;2579;7499;7499
11159;205;60;28;0.300000;2579;7499;7499
11160;206;60;33;0.300000;2579;7499;7499
11161;207;60;31;0.300000;2579;7499;7499
11162;208;60;23;0.300000;2579;7499;7499
11163;209;60;39;0.300000;2579;7499;7499
11164;210;60;43;0.300000;2579;7499;7499
11165;211;60;38;0.300000;2579;7499;7499
11166;212;60;38;0.300000;2579;7499;7499
11167;213;60;28;0.300000;2579;7499;7499
11168;214;60;31;0.300000;2579;7499;7499
11169;215;60;26;0.300000;2579;7499;7499
11170;216;60;41;0.300000;2579;7499;7499
11171;217;60;30;0.300000;2579;7499;7499
11172;218;60;31;0.300000;2579;7499;7499
11173;219;60;32;0.300000;2579;7499;7499
11174;220;60;30;0.300000;2579;7499;7499
11175;221;60;30;0.300000;2579;7499;7499
11176;222;60;31;0.300000;2579;7499;7499
11177;223;60;32;0.300000;2579;7499;7499
11178;224;60;38;0.300000;2579;7499;7499
11179;225;60;35;0.300000;2579;7499;7499
11180;226;60;30;0.300000;2579;7499;7499
11181;227;60;35;0.300000;2579;7499;7499
11182;228;60;42;0.300000;2579;7499;7499
11183;229;60;35;0.300000;2579;7499;7499
11184;230;60;30;0.300000;2579;7499;7499
11185;200;60;28;0.300000;2579;7494;7494
11186;201;60;25;0.300000;2579;7494;7494
11187;202;60;26;0.300000;2579;7494;7494
11188;203;60;31;0.300000;2579;7494;7494
11189;204;60;38;0.300000;2579;7494;7494
11190;205;60;34;0.300000;2579;7494;7494
11191;206;60;38;0.300000;2579;7494;7494
11192;207;60;33;0.300000;2579;7494;7494
11193;208;60;35;0.300000;2579;7494;7494
11194;209;60;26;0.300000;2579;7494;7494
11195;210;60;38;0.300000;2579;7494;7494
11196;211;60;32;0.300000;2579;7494;7494
11197;212;60;27;0.300000;2579;7494;7494
11198;213;60;30;0.300000;2579;7494;7494
11199;214;60;22;0.300000;2579;7494;7494
11200;215;60;33;0.300000;2579;7494;7494
11201;216;60;31;0.300000;2579;7494;7494
11202;217;60;38;0.300000;2579;7494;7494
11203;218;60;33;0.300000;2579;7494;7494
11204;219;60;29;0.300000;2579;7494;7494
11205;220;60;34;0.300000;2579;7494;7494
11206;221;60;28;0.300000;2579;7494;7494
11207;222;60;34;0.300000;2579;7494;7494
11208;223;60;28;0.300000;2579;7494;7494
11209;224;60;31;0.300000;2579;7494;7494
11210;225;60;32;0.300000;2579;7494;7494
11211;226;60;27;0.300000;2579;7494;7494
11212;227;60;30;0.300000;2579;7494;7494
11213;228;60;24;0.300000;2579;7494;7494
11214;229;60;35;0.300000;2579;7494;7494
11215;230;60;40;0.300000;2579;7494;7494
11216;231;60;33;0.300000;2579;7494;7494
11217;232;60;34;0.300000;2579;7494;7494
11218;233;60;33;0.300000;2579;7494;7494
11219;234;60;26;0.300000;2579;7494;7494
11220;235;60;37;0.300000;2579;7494;7494
11221;236;60;33;0.300000;2579;7494;7494
11222;237;60;23;0.300000;2579;7494;7494
11223;238;60;40;0.300000;2579;7494;7494
11224;239;60;40;0.300000;2579;7494;7494
11225;240;60;37;0.300000;2579;7494;7494
11226;241;60;37;0.300000;2579;7494;7494
11227;200;60;29;0.300000;2579;7488;7488
11228;201;60;32;0.300000;2579;7488;7488
11229;202;60;29;0.300000;2579;7488;7488
11230;203;60;31;0.300000;2579;7488;7488
11231;204;60;36;0.300000;2579;7488;7488
11232;205;60;40;0.300000;2579;7488;7488
11233;206;60;26;0.300000;2579;7488;7488
11234;207;60;27;0.300000;2579;7488;7488
11235;200;60;37;0.300000;2579;7465;7465
11236;201;60;33;0.300000;2579;7465;7465
11237;202;60;25;0.300000;2579;7465;7465
11238;203;60;23;0.300000;2579;7465;7465
11239;204;60;31;0.300000;2579;7465;7465
11240;205;60;29;0.300000;2579;7465;7465
11241;206;60;35;0.300000;2579;7465;7465
11242;207;60;41;0.300000;2579;7465;7465
11243;208;60;41;0.300000;2579;7465;7465
11244;209;60;40;0.300000;2579;7465;7465
11245;210;60;35;0.300000;2579;7465;7465
11246;211;60;30;0.300000;2579;7465;7465
11247;212;60;29;0.300000;2579;7465;7465
11248;213;60;29;0.300000;2579;7465;7465
11249;214;60;31;0.300000;2579;7465;7465
11250;215;60;37;0.300000;2579;7465;7465
11251;216;60;27;0.300000;2579;7465;7465
11252;217;60;31;0.300000;2579;7465;7465
11253;218;60;22;0.300000;2579;7465;7465
11254;219;60;42;0.300000;2579;7465;7465
11255;220;60;32;0.300000;2579;7465;7465
11256;221;60;18;0.300000;2579;7465;7465
11257;222;60;27;0.300000;2579;7465;7465
11258;223;60;28;0.300000;2579;7465;7465
11259;224;60;32;0.300000;2579;7465;7465
11260;225;60;35;0.300000;2579;7465;7465
11261;226;60;38;0.300000;2579;7465;7465
11262;227;60;32;0.300000;2579;7465;7465
11263;228;60;31;0.300000;2579;7465;7465
11264;229;60;28;0.300000;2579;7465;7465
11265;230;60;35;0.300000;2579;7465;7465
11266;231;60;30;0.300000;2579;7465;7465
11267;232;60;41;0.300000;2579;7465;7465
11268;233;60;27;0.300000;2579;7465;7465
11269;234;60;28;0.300000;2579;7465;7465
11270;235;60;28;0.300000;2579;7465;7465
11271;236;60;32;0.300000;2579;7465;7465
11272;237;60;33;0.300000;2579;7465;7465
11273;238;60;30;0.300000;2579;7465;7465
11274;239;60;40;0.300000;2579;7465;7465
11275;240;60;33;0.300000;2579;7465;7465
11276;241;60;19;0.300000;2579;7465;7465
11277;242;60;35;0.300000;2579;7465;7465
11278;243;60;32;0.300000;2579;7465;7465
11279;244;60;34;0.300000;2579;7465;7465
11280;245;60;29;0.300000;2579;7465;7465
11281;246;60;29;0.300000;2579;7465;7465
11282;247;60;26;0.300000;2579;7465;7465
11283;248;60;40;0.300000;2579;7465;7465
11284;249;60;35;0.300000;2579;7465;7465
11285;250;60;33;0.300000;2579;7465;7465
11286;251;60;32;0.300000;2579;7465;7465
11287;252;60;34;0.300000;2579;7465;7465
11288;253;60;31;0.300000;2579;7465;7465
11289;254;60;40;0.300000;2579;7465;7465
11290;255;60;42;0.300000;2579;7465;7465
11291;256;60;42;0.300000;2579;7465;7465
11292;257;60;30;0.300000;2579;7465;7465
11293;258;60;33;0.300000;2579;7465;7465
11294;259;60;35;0.300000;2579;7465;7465
11295;260;60;31;0.300000;2579;7465;7465
11296;261;60;23;0.300000;2579;7465;7465
11297;262;60;32;0.300000;2579;7465;7465
11298;263;60;34;0.300000;2579;7465;7465
11299;264;60;30;0.300000;2579;7465;7465
11300;265;60;27;0.300000;2579;7465;7465
11301;266;60;23;0.300000;2579;7465;7465
11302;267;60;30;0.300000;2579;7465;7465
11303;268;60;34;0.300000;2579;7465;7465
11304;269;60;35;0.300000;2579;7465;7465
11305;270;60;40;0.300000;2579;7465;7465
11306;271;60;44;0.300000;2579;7465;7465
11307;272;60;35;0.300000;2579;7465;7465
11308;273;60;34;0.300000;2579;7465;7465
11309;274;60;34;0.300000;2579;7465;7465
11310;275;60;28;0.300000;2579;7465;7465
11311;276;60;32;0.300000;2579;7465;7465
11312;277;60;33;0.300000;2579;7465;7465
11313;278;60;35;0.300000;2579;7465;7465
11314;279;60;33;0.300000;2579;7465;7465
11315;280;60;33;0.300000;2579;7465;7465
11316;281;60;43;0.300000;2579;7465;7465
11317;282;60;31;0.300000;2579;7465;7465
11318;283;60;37;0.300000;2579;7465;7465
11319;284;60;33;0.300000;2579;7465;7465
11320;285;60;33;0.300000;2579;7465;7465
11321;286;60;47;0.300000;2579;7465;7465
11322;287;60;40;0.300000;2579;7465;7465
11323;288;60;45;0.300000;2579;7465;7465
11324;289;60;37;0.300000;2579;7465;7465
11325;290;60;27;0.300000;2579;7465;7465
11326;291;60;31;0.300000;2579;7465;7465
11327;292;60;32;0.300000;2579;7465;7465
11328;293;60;42;0.300000;2579;7465;7465
11329;294;60;31;0.300000;2579;7465;7465
11330;295;60;28;0.300000;2579;7465;7465
11331;296;60;33;0.300000;2579;7465;7465
11332;297;60;37;0.300000;2579;7465;7465
11333;298;60;39;0.300000;2579;7465;7465
11334;299;60;35;0.300000;2579;7465;7465
11335;300;60;27;0.300000;2579;7465;7465
11336;301;60;29;0.300000;2579;7465;7465
11337;302;60;25;0.300000;2579;7465;7465
11338;303;60;33;0.300000;2579;7465;7465
11339;304;60;25;0.300000;2579;7465;7465
11340;305;60;27;0.300000;2579;7465;7465
11341;306;60;29;0.300000;2579;7465;7465
11342;307;60;42;0.300000;2579;7465;7465
11343;308;60;31;0.300000;2579;7465;7465
11344;309;60;32;0.300000;2579;7465;7465
11345;310;60;34;0.300000;2579;7465;7465
11346;311;60;28;0.300000;2579;7465;7465
11347;312;60;43;0.300000;2579;7465;7465
11348;313;60;38;0.300000;2579;7465;7465
11349;314;60;28;0.300000;2579;7465;7465
11350;315;60;26;0.300000;2579;7465;7465
11351;316;60;34;0.300000;2579;7465;7465
11352;317;60;40;0.300000;2579;7465;7465
11353;318;60;44;0.300000;2579;7465;7465
11354;319;60;41;0.300000;2579;7465;7465
11355;320;60;23;0.300000;2579;7465;7465
11356;321;60;31;0.300000;2579;7465;7465
11357;322;60;34;0.300000;2579;7465;7465
11358;323;60;26;0.300000;2579;7465;7465
11359;324;60;29;0.300000;2579;7465;7465
11360;325;60;33;0.300000;2579;7465;7465
11361;326;60;39;0.300000;2579;7465;7465
11362;327;60;41;0.300000;2579;7465;7465
11363;328;60;38;0.300000;2579;7465;7465
11364;329;60;26;0.300000;2579;7465;7465
11365;330;60;33;0.300000;2579;7465;7465
11366;331;60;34;0.300000;2579;7465;7465
11367;332;60;32;0.300000;2579;7465;7465
11368;333;60;42;0.300000;2579;7465;7465
11369;334;60;38;0.300000;2579;7465;7465
11370;335;60;37;0.300000;2579;7465;7465
11371;336;60;34;0.300000;2579;7465;7465
11372;337;60;34;0.300000;2579;7465;7465
11373;338;60;42;0.300000;2579;7465;7465
11374;339;60;40;0.300000;2579;7465;7465
11375;340;60;31;0.300000;2579;7465;7465
11376;341;60;29;0.300000;2579;7465;7465
11377;342;60;34;0.300000;2579;7465;7465
11378;343;60;39;0.300000;2579;7465;7465
11379;344;60;25;0.300000;2579;7465;7465
11380;345;60;35;0.300000;2579;7465;7465
11381;346;60;38;0.300000;2579;7465;7465
11382;347;60;33;0.300000;2579;7465;7465
11383;348;60;29;0.300000;2579;7465;7465
11384;349;60;32;0.300000;2579;7465;7465
11385;350;60;30;0.300000;2579;7465;7465
11386;351;60;34;0.300000;2579;7465;7465
11387;352;60;42;0.300000;2579;7465;7465
11388;353;60;32;0.300000;2579;7465;7465
11389;354;60;44;0.300000;2579;7465;7465
11390;355;60;35;0.300000;2579;7465;7465
11391;356;60;37;0.300000;2579;7465;7465
11392;357;60;38;0.300000;2579;7465;7465
11393;358;60;43;0.300000;2579;7465;7465
11394;359;60;40;0.300000;2579;7465;7465
11395;360;60;44;0.300000;2579;7465;7465
11396;200;60;38;0.300000;2579;7459;7459
11397;201;60;38;0.300000;2579;7459;7459
11398;202;60;36;0.300000;2579;7459;7459
11399;203;60;35;0.300000;2579;7459;7459
11400;204;60;25;0.300000;2579;7459;7459
11401;200;60;25;0.300000;2579;7454;7454
11402;201;60;23;0.300000;2579;7454;7454
11403;202;60;27;0.300000;2579;7454;7454
11404;203;60;37;0.300000;2579;7454;7454
11405;204;60;34;0.300000;2579;7454;7454
11406;205;60;30;0.300000;2579;7454;7454
11407;206;60;33;0.300000;2579;7454;7454
11408;207;60;32;0.300000;2579;7454;7454
11409;208;60;39;0.300000;2579;7454;7454
11410;209;60;23;0.300000;2579;7454;7454
11411;210;60;22;0.300000;2579;7454;7454
11412;211;60;36;0.300000;2579;7454;7454
11413;212;60;30;0.300000;2579;7454;7454
11414;213;60;41;0.300000;2579;7454;7454
11415;214;60;25;0.300000;2579;7454;7454
11416;215;60;36;0.300000;2579;7454;7454
11417;216;60;31;0.300000;2579;7454;7454
11418;217;60;34;0.300000;2579;7454;7454
11419;218;60;32;0.300000;2579;7454;7454
11420;219;60;31;0.300000;2579;7454;7454
11421;220;60;33;0.300000;2579;7454;7454
11422;221;60;33;0.300000;2579;7454;7454
11423;222;60;32;0.300000;2579;7454;7454
11424;223;60;35;0.300000;2579;7454;7454
11425;224;60;45;0.300000;2579;7454;7454
11426;225;60;31;0.300000;2579;7454;7454
11427;226;60;24;0.300000;2579;7454;7454
11428;227;60;29;0.300000;2579;7454;7454
11429;228;60;30;0.300000;2579;7454;7454
11430;229;60;26;0.300000;2579;7454;7454
11431;230;60;34;0.300000;2579;7454;7454
11432;231;60;33;0.300000;2579;7454;7454
11433;232;60;34;0.300000;2579;7454;7454
11434;233;60;30;0.300000;2579;7454;7454
11435;234;60;29;0.300000;2579;7454;7454
11436;235;60;29;0.300000;2579;7454;7454
11437;236;60;38;0.300000;2579;7454;7454
11438;237;60;34;0.300000;2579;7454;7454
11439;238;60;39;0.300000;2579;7454;7454
11440;239;60;32;0.300000;2579;7454;7454
11441;240;60;34;0.300000;2579;7454;7454
11442;241;60;29;0.300000;2579;7454;7454
11443;242;60;30;0.300000;2579;7454;7454
11444;243;60;30;0.300000;2579;7454;7454
11445;244;60;34;0.300000;2579;7454;7454
11446;245;60;37;0.300000;2579;7454;7454
11447;246;60;35;0.300000;2579;7454;7454
11448;247;60;27;0.300000;2579;7454;7454
11449;248;60;34;0.300000;2579;7454;7454
11450;249;60;38;0.300000;2579;7454;7454
11451;250;60;33;0.300000;2579;7454;7454
11452;251;60;27;0.300000;2579;7454;7454
11453;252;60;35;0.300000;2579;7454;7454
11454;253;60;34;0.300000;2579;7454;7454
11455;254;60;35;0.300000;2579;7454;7454
11456;255;60;30;0.300000;2579;7454;7454
11457;256;60;37;0.300000;2579;7454;7454
11458;257;60;37;0.300000;2579;7454;7454
11459;258;60;34;0.300000;2579;7454;7454
11460;259;60;28;0.300000;2579;7454;7454
11461;260;60;38;0.300000;2579;7454;7454
11462;261;60;26;0.300000;2579;7454;7454
11463;262;60;38;0.300000;2579;7454;7454
11464;263;60;33;0.300000;2579;7454;7454
11465;264;60;30;0.300000;2579;7454;7454
11466;265;60;41;0.300000;2579;7454;7454
11467;266;60;34;0.300000;2579;7454;7454
11468;267;60;34;0.300000;2579;7454;7454
11469;268;60;33;0.300000;2579;7454;7454
11470;269;60;35;0.300000;2579;7454;7454
11471;270;60;39;0.300000;2579;7454;7454
11472;271;60;33;0.300000;2579;7454;7454
11473;272;60;26;0.300000;2579;7454;7454
11474;273;60;35;0.300000;2579;7454;7454
11475;274;60;39;0.300000;2579;7454;7454
11476;275;60;31;0.300000;2579;7454;7454
11477;276;60;34;0.300000;2579;7454;7454
11478;277;60;34;0.300000;2579;7454;7454
11479;200;60;29;0.300000;2579;7453;7453
11480;201;60;26;0.300000;2579;7453;7453
11481;202;60;27;0.300000;2579;7453;7453
11482;203;60;28;0.300000;2579;7453;7453
11483;204;60;29;0.300000;2579;7453;7453
11484;205;60;35;0.300000;2579;7453;7453
11485;206;60;24;0.300000;2579;7453;7453
11486;207;60;34;0.300000;2579;7453;7453
11487;208;60;21;0.300000;2579;7453;7453
11488;209;60;37;0.300000;2579;7453;7453
11489;210;60;30;0.300000;2579;7453;7453
11490;211;60;25;0.300000;2579;7453;7453
11491;212;60;34;0.300000;2579;7453;7453
11492;213;60;36;0.300000;2579;7453;7453
11493;214;60;38;0.300000;2579;7453;7453
11494;215;60;37;0.300000;2579;7453;7453
11495;216;60;35;0.300000;2579;7453;7453
11496;217;60;30;0.300000;2579;7453;7453
11497;218;60;31;0.300000;2579;7453;7453
11498;219;60;32;0.300000;2579;7453;7453
11499;220;60;34;0.300000;2579;7453;7453
11500;221;60;34;0.300000;2579;7453;7453
11501;222;60;32;0.300000;2579;7453;7453
11502;223;60;33;0.300000;2579;7453;7453
11503;224;60;26;0.300000;2579;7453;7453
11504;225;60;29;0.300000;2579;7453;7453
11505;226;60;34;0.300000;2579;7453;7453
11506;227;60;30;0.300000;2579;7453;7453
11507;228;60;28;0.300000;2579;7453;7453
11508;229;60;35;0.300000;2579;7453;7453
11509;230;60;32;0.300000;2579;7453;7453
11510;231;60;26;0.300000;2579;7453;7453
11511;232;60;34;0.300000;2579;7453;7453
11512;233;60;34;0.300000;2579;7453;7453
11513;234;60;33;0.300000;2579;7453;7453
11514;235;60;24;0.300000;2579;7453;7453
11515;236;60;37;0.300000;2579;7453;7453
11516;237;60;34;0.300000;2579;7453;7453
11517;238;60;41;0.300000;2579;7453;7453
11518;239;60;41;0.300000;2579;7453;7453
11519;240;60;32;0.300000;2579;7453;7453
11520;241;60;36;0.300000;2579;7453;7453
11521;242;60;26;0.300000;2579;7453;7453
11522;243;60;32;0.300000;2579;7453;7453
11523;244;60;35;0.300000;2579;7453;7453
11524;245;60;31;0.300000;2579;7453;7453
11525;246;60;35;0.300000;2579;7453;7453
11526;247;60;31;0.300000;2579;7453;7453
11527;248;60;28;0.300000;2579;7453;7453
11528;249;60;27;0.300000;2579;7453;7453
11529;250;60;36;0.300000;2579;7453;7453
11530;251;60;37;0.300000;2579;7453;7453
11531;252;60;29;0.300000;2579;7453;7453
11532;253;60;33;0.300000;2579;7453;7453
11533;254;60;45;0.300000;2579;7453;7453
11534;255;60;34;0.300000;2579;7453;7453
11535;256;60;32;0.300000;2579;7453;7453
11536;257;60;27;0.300000;2579;7453;7453
11537;258;60;27;0.300000;2579;7453;7453
11538;259;60;32;0.300000;2579;7453;7453
11539;260;60;36;0.300000;2579;7453;7453
11540;261;60;36;0.300000;2579;7453;7453
11541;262;60;37;0.300000;2579;7453;7453
11542;263;60;26;0.300000;2579;7453;7453
11543;264;60;34;0.300000;2579;7453;7453
11544;265;60;37;0.300000;2579;7453;7453
11545;266;60;28;0.300000;2579;7453;7453
11546;267;60;40;0.300000;2579;7453;7453
11547;268;60;35;0.300000;2579;7453;7453
11548;269;60;30;0.300000;2579;7453;7453
11549;270;60;20;0.300000;2579;7453;7453
11550;271;60;23;0.300000;2579;7453;7453
11551;272;60;24;0.300000;2579;7453;7453
11552;273;60;36;0.300000;2579;7453;7453
11553;274;60;23;0.300000;2579;7453;7453
11554;275;60;23;0.300000;2579;7453;7453
11555;276;60;34;0.300000;2579;7453;7453
11556;277;60;29;0.300000;2579;7453;7453
11557;278;60;32;0.300000;2579;7453;7453
11558;279;60;36;0.300000;2579;7453;7453
11559;280;60;22;0.300000;2579;7453;7453
11560;281;60;22;0.300000;2579;7453;7453
11561;282;60;30;0.300000;2579;7453;7453
11562;283;60;34;0.300000;2579;7453;7453
11563;284;60;25;0.300000;2579;7453;7453
11564;285;60;19;0.300000;2579;7453;7453
11565;286;60;32;0.300000;2579;7453;7453
11566;287;60;43;0.300000;2579;7453;7453
11567;288;60;29;0.300000;2579;7453;7453
11568;289;60;37;0.300000;2579;7453;7453
11569;290;60;36;0.300000;2579;7453;7453
11570;291;60;34;0.300000;2579;7453;7453
11571;292;60;27;0.300000;2579;7453;7453
11572;293;60;24;0.300000;2579;7453;7453
11573;294;60;24;0.300000;2579;7453;7453
11574;295;60;23;0.300000;2579;7453;7453
11575;296;60;29;0.300000;2579;7453;7453
11576;297;60;42;0.300000;2579;7453;7453
11577;298;60;30;0.300000;2579;7453;7453
11578;299;60;31;0.300000;2579;7453;7453
11579;300;60;35;0.300000;2579;7453;7453
11580;301;60;27;0.300000;2579;7453;7453
11581;302;60;34;0.300000;2579;7453;7453
11582;303;60;31;0.300000;2579;7453;7453
11583;304;60;40;0.300000;2579;7453;7453
11584;305;60;32;0.300000;2579;7453;7453
11585;306;60;36;0.300000;2579;7453;7453
11586;307;60;34;0.300000;2579;7453;7453
11587;308;60;30;0.300000;2579;7453;7453
11588;309;60;33;0.300000;2579;7453;7453
11589;310;60;35;0.300000;2579;7453;7453
11590;311;60;37;0.300000;2579;7453;7453
11591;312;60;45;0.300000;2579;7453;7453
11592;313;60;26;0.300000;2579;7453;7453
11593;314;60;30;0.300000;2579;7453;7453
11594;315;60;39;0.300000;2579;7453;7453
11595;316;60;32;0.300000;2579;7453;7453
11596;317;60;27;0.300000;2579;7453;7453
11597;318;60;43;0.300000;2579;7453;7453
11598;319;60;33;0.300000;2579;7453;7453
11599;320;60;35;0.300000;2579;7453;7453
11600;321;60;36;0.300000;2579;7453;7453
11601;322;60;36;0.300000;2579;7453;7453
11602;323;60;33;0.300000;2579;7453;7453
11603;324;60;34;0.300000;2579;7453;7453
11604;325;60;42;0.300000;2579;7453;7453
11605;326;60;41;0.300000;2579;7453;7453
11606;327;60;40;0.300000;2579;7453;7453
11607;328;60;38;0.300000;2579;7453;7453
11608;329;60;30;0.300000;2579;7453;7453
11609;330;60;28;0.300000;2579;7453;7453
11610;331;60;35;0.300000;2579;7453;7453
11611;332;60;38;0.300000;2579;7453;7453
11612;333;60;39;0.300000;2579;7453;7453
11613;334;60;38;0.300000;2579;7453;7453
11614;335;60;33;0.300000;2579;7453;7453
11615;336;60;33;0.300000;2579;7453;7453
11616;337;60;33;0.300000;2579;7453;7453
11617;338;60;43;0.300000;2579;7453;7453
11618;339;60;32;0.300000;2579;7453;7453
11619;340;60;31;0.300000;2579;7453;7453
11620;341;60;34;0.300000;2579;7453;7453
11621;342;60;27;0.300000;2579;7453;7453
11622;343;60;27;0.300000;2579;7453;7453
11623;344;60;35;0.300000;2579;7453;7453
11624;345;60;37;0.300000;2579;7453;7453
11625;346;60;35;0.300000;2579;7453;7453
11626;347;60;25;0.300000;2579;7453;7453
11627;348;60;34;0.300000;2579;7453;7453
11628;349;60;30;0.300000;2579;7453;7453
11629;350;60;35;0.300000;2579;7453;7453
