NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
4170;327;16;13;0.300000;538;888;888
4171;328;16;11;0.300000;538;888;888
4172;329;16;19;0.300000;538;888;888
4173;330;16;16;0.300000;538;888;888
4174;331;16;10;0.300000;538;888;888
4175;332;16;7;0.300000;538;888;888
4176;333;16;12;0.300000;538;888;888
4177;334;16;15;0.300000;538;888;888
4178;335;16;9;0.300000;538;888;888
4179;336;16;11;0.300000;538;888;888
4180;337;16;9;0.300000;538;888;888
4181;338;16;14;0.300000;538;888;888
4182;339;16;9;0.300000;538;888;888
4183;340;16;13;0.300000;538;888;888
4184;341;16;16;0.300000;538;888;888
4185;342;16;9;0.300000;538;888;888
4186;343;16;9;0.300000;538;888;888
4187;344;16;8;0.300000;538;888;888
4188;345;16;11;0.300000;538;888;888
4189;346;16;14;0.300000;538;888;888
4190;347;16;4;0.300000;538;888;888
4191;348;16;10;0.300000;538;888;888
4192;349;16;10;0.300000;538;888;888
4193;350;16;12;0.300000;538;888;888
4194;351;16;9;0.300000;538;888;888
4195;352;16;12;0.300000;538;888;888
4196;353;16;9;0.300000;538;888;888
4197;354;16;8;0.300000;538;888;888
4198;355;16;14;0.300000;538;888;888
4199;356;16;14;0.300000;538;888;888
4200;357;16;19;0.300000;538;888;888
4201;358;16;8;0.300000;538;888;888
4202;359;16;11;0.300000;538;888;888
4203;360;16;13;0.300000;538;888;888
4204;361;16;11;0.300000;538;888;888
4205;362;16;14;0.300000;538;888;888
4206;363;16;19;0.300000;538;888;888
4207;364;16;7;0.300000;538;888;888
4208;365;16;4;0.300000;538;888;888
4209;366;16;8;0.300000;538;888;888
4210;367;16;6;0.300000;538;888;888
4211;368;16;10;0.300000;538;888;888
4212;369;16;13;0.300000;538;888;888
4213;370;16;12;0.300000;538;888;888
4214;371;16;9;0.300000;538;888;888
4215;372;16;9;0.300000;538;888;888
4216;373;16;13;0.300000;538;888;888
4217;374;16;14;0.300000;538;888;888
4218;375;16;5;0.300000;538;888;888
4219;376;16;12;0.300000;538;888;888
4220;377;16;15;0.300000;538;888;888
4221;378;16;16;0.300000;538;888;888
4222;379;16;13;0.300000;538;888;888
4223;380;16;14;0.300000;538;888;888
4224;381;16;16;0.300000;538;888;888
4225;382;16;14;0.300000;538;888;888
4226;383;16;14;0.300000;538;888;888
4227;384;16;17;0.300000;538;888;888
4228;385;16;9;0.300000;538;888;888
4229;386;16;17;0.300000;538;888;888
4230;387;16;15;0.300000;538;888;888
4231;388;16;17;0.300000;538;888;888
4232;389;16;16;0.300000;538;888;888
4233;390;16;9;0.300000;538;888;888
4234;391;16;9;0.300000;538;888;888
4235;392;16;13;0.300000;538;888;888
4236;393;16;10;0.300000;538;888;888
4237;394;16;8;0.300000;538;888;888
4238;395;16;9;0.300000;538;888;888
4239;396;16;10;0.300000;538;888;888
4240;397;16;5;0.300000;538;888;888
4241;398;16;11;0.300000;538;888;888
4242;399;16;20;0.300000;538;888;888
4243;400;16;16;0.300000;538;888;888
4244;401;16;17;0.300000;538;888;888
4245;402;16;10;0.300000;538;888;888
4246;403;16;12;0.300000;538;888;888
4247;404;16;10;0.300000;538;888;888
4248;405;16;8;0.300000;538;888;888
4249;406;16;10;0.300000;538;888;888
4250;407;16;10;0.300000;538;888;888
4251;408;16;9;0.300000;538;888;888
4252;409;16;15;0.300000;538;888;888
4253;410;16;19;0.300000;538;888;888
4254;411;16;15;0.300000;538;888;888
4255;412;16;12;0.300000;538;888;888
4256;413;16;13;0.300000;538;888;888
4257;414;16;8;0.300000;538;888;888
4258;415;16;16;0.300000;538;888;888
4259;416;16;10;0.300000;538;888;888
4260;417;16;12;0.300000;538;888;888
4261;418;16;7;0.300000;538;888;888
4262;419;16;10;0.300000;538;888;888
4263;420;16;10;0.300000;538;888;888
4264;421;16;8;0.300000;538;888;888
4265;422;16;14;0.300000;538;888;888
4266;423;16;11;0.300000;538;888;888
4267;424;16;13;0.300000;538;888;888
4268;425;16;8;0.300000;538;888;888
4269;426;16;11;0.300000;538;888;888
4270;427;16;11;0.300000;538;888;888
4271;428;16;17;0.300000;538;888;888
4272;429;16;17;0.300000;538;888;888
4273;430;16;15;0.300000;538;888;888
4274;431;16;10;0.300000;538;888;888
4275;432;16;10;0.300000;538;888;888
4276;433;16;12;0.300000;538;888;888
4277;434;16;14;0.300000;538;888;888
4278;435;16;10;0.300000;538;888;888
4279;436;16;10;0.300000;538;888;888
4280;437;16;16;0.300000;538;888;888
4281;438;16;10;0.300000;538;888;888
4282;439;16;8;0.300000;538;888;888
4283;440;16;9;0.300000;538;888;888
4284;441;16;4;0.300000;538;888;888
4285;442;16;12;0.300000;538;888;888
4286;443;16;11;0.300000;538;888;888
4287;444;16;9;0.300000;538;888;888
4288;445;16;10;0.300000;538;888;888
4289;446;16;12;0.300000;538;888;888
4290;447;16;10;0.300000;538;888;888
4291;448;16;15;0.300000;538;888;888
4292;449;16;5;0.300000;538;888;888
4293;450;16;10;0.300000;538;888;888
4294;451;16;11;0.300000;538;888;888
4295;452;16;13;0.300000;538;888;888
4296;453;16;12;0.300000;538;888;888
4297;454;16;15;0.300000;538;888;888
4298;455;16;11;0.300000;538;888;888
4299;456;16;13;0.300000;538;888;888
4300;457;16;11;0.300000;538;888;888
4301;458;16;10;0.300000;538;888;888
4302;459;16;16;0.300000;538;888;888
4303;460;16;12;0.300000;538;888;888
4304;461;16;13;0.300000;538;888;888
4305;462;16;11;0.300000;538;888;888
4306;463;16;18;0.300000;538;888;888
4307;464;16;11;0.300000;538;888;888
4308;465;16;6;0.300000;538;888;888
4309;466;16;7;0.300000;538;888;888
4310;467;16;9;0.300000;538;888;888
4311;468;16;6;0.300000;538;888;888
4312;469;16;13;0.300000;538;888;888
4313;470;16;8;0.300000;538;888;888
4314;471;16;12;0.300000;538;888;888
4315;472;16;12;0.300000;538;888;888
4316;473;16;7;0.300000;538;888;888
4317;474;16;10;0.300000;538;888;888
4318;475;16;9;0.300000;538;888;888
4319;476;16;12;0.300000;538;888;888
4320;477;16;13;0.300000;538;888;888
4321;478;16;16;0.300000;538;888;888
4322;479;16;13;0.300000;538;888;888
4323;480;16;13;0.300000;538;888;888
4324;481;16;8;0.300000;538;888;888
4325;482;16;8;0.300000;538;888;888
4326;483;16;10;0.300000;538;888;888
4327;484;16;6;0.300000;538;888;888
4328;485;16;11;0.300000;538;888;888
4329;486;16;9;0.300000;538;888;888
4330;487;16;12;0.300000;538;888;888
4331;488;16;6;0.300000;538;888;888
4332;489;16;10;0.300000;538;888;888
4333;490;16;10;0.300000;538;888;888
4334;491;16;10;0.300000;538;888;888
4335;492;16;10;0.300000;538;888;888
4336;493;16;6;0.300000;538;888;888
4337;494;16;11;0.300000;538;888;888
4338;495;16;11;0.300000;538;888;888
4339;496;16;11;0.300000;538;888;888
4340;497;16;8;0.300000;538;888;888
4341;498;16;6;0.300000;538;888;888
4342;499;16;12;0.300000;538;888;888
4343;500;16;10;0.300000;538;888;888
4344;501;16;16;0.300000;538;888;888
4345;502;16;15;0.300000;538;888;888
4346;503;16;10;0.300000;538;888;888
4347;504;16;10;0.300000;538;888;888
4348;505;16;11;0.300000;538;888;888
4349;506;16;11;0.300000;538;888;888
4350;507;16;8;0.300000;538;888;888
4351;508;16;8;0.300000;538;888;888
4352;509;16;10;0.300000;538;888;888
4353;510;16;10;0.300000;538;888;888
4354;511;16;7;0.300000;538;888;888
4355;512;16;10;0.300000;538;888;888
4356;513;16;5;0.300000;538;888;888
4357;514;16;8;0.300000;538;888;888
4358;515;16;4;0.300000;538;888;888
4359;516;16;12;0.300000;538;888;888
4360;517;16;8;0.300000;538;888;888
4361;518;16;8;0.300000;538;888;888
4362;519;16;9;0.300000;538;888;888
4363;520;16;13;0.300000;538;888;888
4364;521;16;5;0.300000;538;888;888
4365;522;16;13;0.300000;538;888;888
4366;523;16;8;0.300000;538;888;888
4367;524;16;9;0.300000;538;888;888
4368;525;16;12;0.300000;538;888;888
4369;526;16;16;0.300000;538;888;888
4370;527;16;15;0.300000;538;888;888
4371;528;16;9;0.300000;538;888;888
4372;529;16;14;0.300000;538;888;888
4373;530;16;7;0.300000;538;888;888
4374;531;16;10;0.300000;538;888;888
4375;532;16;14;0.300000;538;888;888
4376;533;16;10;0.300000;538;888;888
4377;534;16;8;0.300000;538;888;888
4378;535;16;9;0.300000;538;888;888
4379;536;16;7;0.300000;538;888;888
4380;537;16;11;0.300000;538;888;888
4381;538;16;9;0.300000;538;888;888
4382;539;16;11;0.300000;538;888;888
4383;540;16;7;0.300000;538;888;888
4384;541;16;9;0.300000;538;888;888
4385;542;16;21;0.300000;538;888;888
4386;543;16;12;0.300000;538;888;888
4387;544;16;11;0.300000;538;888;888
4388;545;16;14;0.300000;538;888;888
4389;546;16;12;0.300000;538;888;888
4390;547;16;7;0.300000;538;888;888
4391;548;16;14;0.300000;538;888;888
4392;549;16;10;0.300000;538;888;888
4393;550;16;8;0.300000;538;888;888
