NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
626;203;60;37;0.300000;2579;17342;17342
627;200;60;32;0.300000;2579;17295;17295
628;201;60;39;0.300000;2579;17295;17295
629;202;60;31;0.300000;2579;17295;17295
630;203;60;28;0.300000;2579;17295;17295
631;204;60;33;0.300000;2579;17295;17295
632;205;60;39;0.300000;2579;17295;17295
633;206;60;29;0.300000;2579;17295;17295
634;207;60;28;0.300000;2579;17295;17295
635;200;60;28;0.300000;2579;17252;17252
636;201;60;26;0.300000;2579;17252;17252
637;202;60;25;0.300000;2579;17252;17252
638;203;60;36;0.300000;2579;17252;17252
639;204;60;36;0.300000;2579;17252;17252
640;205;60;31;0.300000;2579;17252;17252
641;206;60;28;0.300000;2579;17252;17252
642;207;60;30;0.300000;2579;17252;17252
643;208;60;41;0.300000;2579;17252;17252
644;200;60;31;0.300000;2579;17234;17234
645;201;60;33;0.300000;2579;17234;17234
646;200;60;38;0.300000;2579;17202;17202
647;200;60;35;0.300000;2579;17191;17191
648;201;60;30;0.300000;2579;17191;17191
649;202;60;32;0.300000;2579;17191;17191
650;203;60;34;0.300000;2579;17191;17191
651;204;60;31;0.300000;2579;17191;17191
652;200;60;38;0.300000;2579;17185;17185
653;201;60;32;0.300000;2579;17185;17185
654;202;60;37;0.300000;2579;17185;17185
655;203;60;38;0.300000;2579;17185;17185
656;204;60;34;0.300000;2579;17185;17185
657;200;60;23;0.300000;2579;17173;17173
658;200;60;26;0.300000;2579;17158;17158
659;200;60;31;0.300000;2579;17133;17133
660;201;60;24;0.300000;2579;17133;17133
661;200;60;31;0.300000;2579;17074;17074
662;200;60;34;0.300000;2579;17066;17066
663;201;60;34;0.300000;2579;17066;17066
664;202;60;27;0.300000;2579;17066;17066
665;200;60;22;0.300000;2579;16963;16963
666;201;60;28;0.300000;2579;16963;16963
667;202;60;27;0.300000;2579;16963;16963
668;203;60;30;0.300000;2579;16963;16963
669;204;60;32;0.300000;2579;16963;16963
670;205;60;31;0.300000;2579;16963;16963
671;206;60;35;0.300000;2579;16963;16963
672;207;60;26;0.300000;2579;16963;16963
673;208;60;32;0.300000;2579;16963;16963
674;209;60;33;0.300000;2579;16963;16963
675;210;60;26;0.300000;2579;16963;16963
676;200;60;36;0.300000;2579;16957;16957
677;201;60;25;0.300000;2579;16957;16957
678;202;60;32;0.300000;2579;16957;16957
679;200;60;23;0.300000;2579;16953;16953
680;201;60;30;0.300000;2579;16953;16953
681;200;60;29;0.300000;2579;16931;16931
682;200;60;33;0.300000;2579;16898;16898
683;201;60;27;0.300000;2579;16898;16898
684;202;60;29;0.300000;2579;16898;16898
685;203;60;33;0.300000;2579;16898;16898
686;204;60;36;0.300000;2579;16898;16898
687;205;60;30;0.300000;2579;16898;16898
688;206;60;31;0.300000;2579;16898;16898
689;207;60;33;0.300000;2579;16898;16898
690;208;60;36;0.300000;2579;16898;16898
691;209;60;43;0.300000;2579;16898;16898
692;210;60;27;0.300000;2579;16898;16898
693;211;60;24;0.300000;2579;16898;16898
694;212;60;30;0.300000;2579;16898;16898
695;213;60;32;0.300000;2579;16898;16898
696;214;60;27;0.300000;2579;16898;16898
697;200;60;27;0.300000;2579;16829;16829
698;201;60;25;0.300000;2579;16829;16829
699;202;60;33;0.300000;2579;16829;16829
700;203;60;43;0.300000;2579;16829;16829
701;204;60;33;0.300000;2579;16829;16829
702;205;60;33;0.300000;2579;16829;16829
703;206;60;30;0.300000;2579;16829;16829
704;207;60;31;0.300000;2579;16829;16829
705;208;60;31;0.300000;2579;16829;16829
706;209;60;34;0.300000;2579;16829;16829
707;210;60;25;0.300000;2579;16829;16829
708;211;60;28;0.300000;2579;16829;16829
709;212;60;35;0.300000;2579;16829;16829
710;213;60;37;0.300000;2579;16829;16829
711;214;60;32;0.300000;2579;16829;16829
712;215;60;36;0.300000;2579;16829;16829
713;216;60;29;0.300000;2579;16829;16829
714;217;60;33;0.300000;2579;16829;16829
715;200;60;29;0.300000;2579;16808;16808
716;201;60;36;0.300000;2579;16808;16808
717;202;60;36;0.300000;2579;16808;16808
718;203;60;36;0.300000;2579;16808;16808
719;204;60;24;0.300000;2579;16808;16808
720;200;60;24;0.300000;2579;16766;16766
721;201;60;29;0.300000;2579;16766;16766
722;202;60;32;0.300000;2579;16766;16766
723;203;60;32;0.300000;2579;16766;16766
724;204;60;33;0.300000;2579;16766;16766
725;205;60;37;0.300000;2579;16766;16766
726;206;60;36;0.300000;2579;16766;16766
727;200;60;35;0.300000;2579;16753;16753
728;201;60;40;0.300000;2579;16753;16753
729;202;60;31;0.300000;2579;16753;16753
730;203;60;35;0.300000;2579;16753;16753
731;204;60;26;0.300000;2579;16753;16753
732;200;60;30;0.300000;2579;16730;16730
733;201;60;29;0.300000;2579;16730;16730
734;202;60;30;0.300000;2579;16730;16730
735;203;60;23;0.300000;2579;16730;16730
736;200;60;23;0.300000;2579;16690;16690
737;201;60;28;0.300000;2579;16690;16690
738;202;60;27;0.300000;2579;16690;16690
739;200;60;33;0.300000;2579;16666;16666
740;201;60;40;0.300000;2579;16666;16666
741;202;60;31;0.300000;2579;16666;16666
742;203;60;31;0.300000;2579;16666;16666
743;200;60;35;0.300000;2579;16644;16644
744;200;60;32;0.300000;2579;16543;16543
745;201;60;25;0.300000;2579;16543;16543
746;202;60;30;0.300000;2579;16543;16543
747;203;60;33;0.300000;2579;16543;16543
748;204;60;31;0.300000;2579;16543;16543
749;205;60;31;0.300000;2579;16543;16543
750;206;60;30;0.300000;2579;16543;16543
751;207;60;33;0.300000;2579;16543;16543
752;208;60;31;0.300000;2579;16543;16543
753;209;60;37;0.300000;2579;16543;16543
754;210;60;41;0.300000;2579;16543;16543
755;211;60;36;0.300000;2579;16543;16543
756;212;60;39;0.300000;2579;16543;16543
757;213;60;42;0.300000;2579;16543;16543
758;214;60;37;0.300000;2579;16543;16543
759;215;60;29;0.300000;2579;16543;16543
760;216;60;28;0.300000;2579;16543;16543
761;217;60;35;0.300000;2579;16543;16543
762;218;60;38;0.300000;2579;16543;16543
763;219;60;33;0.300000;2579;16543;16543
764;220;60;36;0.300000;2579;16543;16543
765;221;60;39;0.300000;2579;16543;16543
766;222;60;27;0.300000;2579;16543;16543
767;223;60;31;0.300000;2579;16543;16543
768;224;60;34;0.300000;2579;16543;16543
769;225;60;31;0.300000;2579;16543;16543
770;226;60;33;0.300000;2579;16543;16543
771;227;60;33;0.300000;2579;16543;16543
772;228;60;33;0.300000;2579;16543;16543
773;229;60;30;0.300000;2579;16543;16543
774;230;60;39;0.300000;2579;16543;16543
775;231;60;32;0.300000;2579;16543;16543
776;232;60;35;0.300000;2579;16543;16543
777;233;60;38;0.300000;2579;16543;16543
778;234;60;34;0.300000;2579;16543;16543
779;235;60;30;0.300000;2579;16543;16543
780;236;60;35;0.300000;2579;16543;16543
781;237;60;38;0.300000;2579;16543;16543
782;238;60;30;0.300000;2579;16543;16543
783;239;60;25;0.300000;2579;16543;16543
784;200;60;36;0.300000;2579;16511;16511
785;201;60;38;0.300000;2579;16511;16511
786;202;60;31;0.300000;2579;16511;16511
787;203;60;26;0.300000;2579;16511;16511
788;204;60;29;0.300000;2579;16511;16511
789;205;60;33;0.300000;2579;16511;16511
790;206;60;43;0.300000;2579;16511;16511
791;207;60;42;0.300000;2579;16511;16511
792;200;60;29;0.300000;2579;16508;16508
793;200;60;35;0.300000;2579;16434;16434
794;201;60;26;0.300000;2579;16434;16434
795;202;60;27;0.300000;2579;16434;16434
796;203;60;24;0.300000;2579;16434;16434
797;204;60;31;0.300000;2579;16434;16434
798;205;60;31;0.300000;2579;16434;16434
799;206;60;25;0.300000;2579;16434;16434
800;207;60;28;0.300000;2579;16434;16434
801;208;60;31;0.300000;2579;16434;16434
802;209;60;24;0.300000;2579;16434;16434
803;210;60;24;0.300000;2579;16434;16434
804;211;60;33;0.300000;2579;16434;16434
805;212;60;34;0.300000;2579;16434;16434
806;213;60;32;0.300000;2579;16434;16434
807;214;60;23;0.300000;2579;16434;16434
808;215;60;34;0.300000;2579;16434;16434
809;216;60;32;0.300000;2579;16434;16434
810;217;60;31;0.300000;2579;16434;16434
811;218;60;30;0.300000;2579;16434;16434
812;200;60;29;0.300000;2579;16398;16398
813;201;60;35;0.300000;2579;16398;16398
814;202;60;26;0.300000;2579;16398;16398
815;203;60;39;0.300000;2579;16398;16398
816;204;60;38;0.300000;2579;16398;16398
817;205;60;31;0.300000;2579;16398;16398
818;206;60;35;0.300000;2579;16398;16398
819;207;60;35;0.300000;2579;16398;16398
820;208;60;35;0.300000;2579;16398;16398
821;209;60;33;0.300000;2579;16398;16398
822;200;60;36;0.300000;2579;16388;16388
823;201;60;35;0.300000;2579;16388;16388
824;202;60;43;0.300000;2579;16388;16388
825;203;60;26;0.300000;2579;16388;16388
826;200;60;38;0.300000;2579;16335;16335
827;201;60;31;0.300000;2579;16335;16335
828;202;60;33;0.300000;2579;16335;16335
829;203;60;31;0.300000;2579;16335;16335
830;204;60;28;0.300000;2579;16335;16335
831;205;60;29;0.300000;2579;16335;16335
832;206;60;39;0.300000;2579;16335;16335
833;200;60;36;0.300000;2579;16325;16325
834;201;60;30;0.300000;2579;16325;16325
835;202;60;38;0.300000;2579;16325;16325
836;203;60;32;0.300000;2579;16325;16325
837;204;60;32;0.300000;2579;16325;16325
838;205;60;39;0.300000;2579;16325;16325
839;206;60;30;0.300000;2579;16325;16325
840;200;60;26;0.300000;2579;16315;16315
841;200;60;33;0.300000;2579;16286;16286
842;201;60;29;0.300000;2579;16286;16286
843;200;60;32;0.300000;2579;16276;16276
844;201;60;33;0.300000;2579;16276;16276
845;200;60;35;0.300000;2579;16268;16268
846;201;60;33;0.300000;2579;16268;16268
847;202;60;37;0.300000;2579;16268;16268
848;203;60;29;0.300000;2579;16268;16268
849;200;60;32;0.300000;2579;16253;16253
850;201;60;40;0.300000;2579;16253;16253
851;200;60;36;0.300000;2579;16207;16207
852;201;60;39;0.300000;2579;16207;16207
853;202;60;36;0.300000;2579;16207;16207
854;203;60;43;0.300000;2579;16207;16207
855;204;60;40;0.300000;2579;16207;16207
856;205;60;40;0.300000;2579;16207;16207
857;206;60;32;0.300000;2579;16207;16207
858;207;60;37;0.300000;2579;16207;16207
859;200;60;33;0.300000;2579;16183;16183
860;201;60;30;0.300000;2579;16183;16183
861;202;60;29;0.300000;2579;16183;16183
862;203;60;33;0.300000;2579;16183;16183
863;204;60;38;0.300000;2579;16183;16183
864;205;60;29;0.300000;2579;16183;16183
865;206;60;28;0.300000;2579;16183;16183
866;200;60;34;0.300000;2579;16172;16172
867;201;60;32;0.300000;2579;16172;16172
868;202;60;24;0.300000;2579;16172;16172
869;203;60;37;0.300000;2579;16172;16172
870;204;60;23;0.300000;2579;16172;16172
871;205;60;23;0.300000;2579;16172;16172
872;206;60;32;0.300000;2579;16172;16172
873;207;60;29;0.300000;2579;16172;16172
874;208;60;36;0.300000;2579;16172;16172
875;209;60;30;0.300000;2579;16172;16172
876;210;60;33;0.300000;2579;16172;16172
877;211;60;28;0.300000;2579;16172;16172
878;212;60;32;0.300000;2579;16172;16172
879;213;60;28;0.300000;2579;16172;16172
880;214;60;29;0.300000;2579;16172;16172
881;215;60;26;0.300000;2579;16172;16172
882;216;60;26;0.300000;2579;16172;16172
883;217;60;31;0.300000;2579;16172;16172
884;218;60;29;0.300000;2579;16172;16172
885;200;60;39;0.300000;2579;16127;16127
886;201;60;42;0.300000;2579;16127;16127
887;202;60;32;0.300000;2579;16127;16127
888;203;60;31;0.300000;2579;16127;16127
889;204;60;27;0.300000;2579;16127;16127
890;205;60;29;0.300000;2579;16127;16127
891;206;60;33;0.300000;2579;16127;16127
892;207;60;29;0.300000;2579;16127;16127
893;208;60;25;0.300000;2579;16127;16127
894;209;60;41;0.300000;2579;16127;16127
895;210;60;32;0.300000;2579;16127;16127
896;200;60;38;0.300000;2579;16089;16089
897;201;60;37;0.300000;2579;16089;16089
898;202;60;38;0.300000;2579;16089;16089
899;200;60;31;0.300000;2579;16071;16071
900;201;60;32;0.300000;2579;16071;16071
901;202;60;30;0.300000;2579;16071;16071
902;203;60;37;0.300000;2579;16071;16071
903;204;60;33;0.300000;2579;16071;16071
904;205;60;37;0.300000;2579;16071;16071
905;206;60;34;0.300000;2579;16071;16071
906;207;60;31;0.300000;2579;16071;16071
907;208;60;33;0.300000;2579;16071;16071
908;209;60;42;0.300000;2579;16071;16071
909;210;60;30;0.300000;2579;16071;16071
910;200;60;41;0.300000;2579;16053;16053
911;201;60;32;0.300000;2579;16053;16053
912;202;60;32;0.300000;2579;16053;16053
913;203;60;34;0.300000;2579;16053;16053
914;200;60;25;0.300000;2579;15938;15938
915;201;60;29;0.300000;2579;15938;15938
916;202;60;25;0.300000;2579;15938;15938
917;203;60;31;0.300000;2579;15938;15938
918;204;60;45;0.300000;2579;15938;15938
919;205;60;30;0.300000;2579;15938;15938
920;206;60;35;0.300000;2579;15938;15938
921;207;60;31;0.300000;2579;15938;15938
922;200;60;21;0.300000;2579;15902;15902
923;201;60;26;0.300000;2579;15902;15902
924;202;60;33;0.300000;2579;15902;15902
925;203;60;30;0.300000;2579;15902;15902
926;204;60;38;0.300000;2579;15902;15902
927;205;60;21;0.300000;2579;15902;15902
928;206;60;26;0.300000;2579;15902;15902
929;207;60;30;0.300000;2579;15902;15902
930;208;60;40;0.300000;2579;15902;15902
931;209;60;26;0.300000;2579;15902;15902
932;210;60;32;0.300000;2579;15902;15902
933;211;60;31;0.300000;2579;15902;15902
934;212;60;27;0.300000;2579;15902;15902
935;213;60;32;0.300000;2579;15902;15902
936;200;60;34;0.300000;2579;15787;15787
937;201;60;36;0.300000;2579;15787;15787
938;202;60;36;0.300000;2579;15787;15787
939;203;60;32;0.300000;2579;15787;15787
940;204;60;33;0.300000;2579;15787;15787
941;205;60;35;0.300000;2579;15787;15787
942;206;60;28;0.300000;2579;15787;15787
943;207;60;23;0.300000;2579;15787;15787
944;208;60;31;0.300000;2579;15787;15787
945;209;60;28;0.300000;2579;15787;15787
946;210;60;37;0.300000;2579;15787;15787
947;211;60;37;0.300000;2579;15787;15787
948;212;60;33;0.300000;2579;15787;15787
949;213;60;29;0.300000;2579;15787;15787
950;214;60;32;0.300000;2579;15787;15787
951;215;60;32;0.300000;2579;15787;15787
952;216;60;29;0.300000;2579;15787;15787
953;217;60;27;0.300000;2579;15787;15787
954;218;60;30;0.300000;2579;15787;15787
955;219;60;27;0.300000;2579;15787;15787
956;220;60;34;0.300000;2579;15787;15787
957;221;60;37;0.300000;2579;15787;15787
958;222;60;33;0.300000;2579;15787;15787
959;223;60;37;0.300000;2579;15787;15787
960;224;60;35;0.300000;2579;15787;15787
961;225;60;29;0.300000;2579;15787;15787
962;226;60;30;0.300000;2579;15787;15787
963;227;60;37;0.300000;2579;15787;15787
964;228;60;29;0.300000;2579;15787;15787
965;200;60;32;0.300000;2579;15772;15772
966;201;60;30;0.300000;2579;15772;15772
967;202;60;32;0.300000;2579;15772;15772
968;203;60;30;0.300000;2579;15772;15772
969;204;60;34;0.300000;2579;15772;15772
970;205;60;37;0.300000;2579;15772;15772
971;206;60;36;0.300000;2579;15772;15772
972;207;60;34;0.300000;2579;15772;15772
973;208;60;35;0.300000;2579;15772;15772
974;209;60;34;0.300000;2579;15772;15772
975;210;60;31;0.300000;2579;15772;15772
976;211;60;30;0.300000;2579;15772;15772
977;212;60;36;0.300000;2579;15772;15772
978;213;60;34;0.300000;2579;15772;15772
979;214;60;22;0.300000;2579;15772;15772
980;215;60;30;0.300000;2579;15772;15772
981;216;60;35;0.300000;2579;15772;15772
982;217;60;24;0.300000;2579;15772;15772
983;218;60;24;0.300000;2579;15772;15772
984;200;60;24;0.300000;2579;15763;15763
985;200;60;32;0.300000;2579;15751;15751
986;201;60;27;0.300000;2579;15751;15751
987;202;60;35;0.300000;2579;15751;15751
988;203;60;23;0.300000;2579;15751;15751
989;204;60;34;0.300000;2579;15751;15751
990;205;60;31;0.300000;2579;15751;15751
991;206;60;40;0.300000;2579;15751;15751
992;207;60;33;0.300000;2579;15751;15751
993;208;60;32;0.300000;2579;15751;15751
994;209;60;30;0.300000;2579;15751;15751
995;200;60;32;0.300000;2579;15705;15705
996;201;60;25;0.300000;2579;15705;15705
997;202;60;24;0.300000;2579;15705;15705
998;203;60;24;0.300000;2579;15705;15705
999;204;60;34;0.300000;2579;15705;15705
1000;205;60;36;0.300000;2579;15705;15705
1001;206;60;26;0.300000;2579;15705;15705
1002;207;60;32;0.300000;2579;15705;15705
1003;208;60;27;0.300000;2579;15705;15705
1004;209;60;31;0.300000;2579;15705;15705
1005;210;60;31;0.300000;2579;15705;15705
1006;211;60;30;0.300000;2579;15705;15705
1007;212;60;30;0.300000;2579;15705;15705
1008;213;60;44;0.300000;2579;15705;15705
1009;214;60;33;0.300000;2579;15705;15705
1010;215;60;25;0.300000;2579;15705;15705
1011;216;60;26;0.300000;2579;15705;15705
1012;217;60;26;0.300000;2579;15705;15705
1013;218;60;28;0.300000;2579;15705;15705
1014;219;60;32;0.300000;2579;15705;15705
1015;220;60;28;0.300000;2579;15705;15705
1016;221;60;25;0.300000;2579;15705;15705
1017;222;60;32;0.300000;2579;15705;15705
1018;200;60;40;0.300000;2579;15536;15536
1019;201;60;40;0.300000;2579;15536;15536
1020;202;60;19;0.300000;2579;15536;15536
1021;203;60;27;0.300000;2579;15536;15536
1022;204;60;34;0.300000;2579;15536;15536
1023;205;60;30;0.300000;2579;15536;15536
1024;206;60;34;0.300000;2579;15536;15536
1025;207;60;31;0.300000;2579;15536;15536
1026;208;60;36;0.300000;2579;15536;15536
1027;209;60;34;0.300000;2579;15536;15536
1028;210;60;35;0.300000;2579;15536;15536
1029;211;60;31;0.300000;2579;15536;15536
1030;212;60;33;0.300000;2579;15536;15536
1031;213;60;30;0.300000;2579;15536;15536
1032;214;60;26;0.300000;2579;15536;15536
1033;215;60;27;0.300000;2579;15536;15536
1034;216;60;29;0.300000;2579;15536;15536
1035;217;60;29;0.300000;2579;15536;15536
1036;218;60;43;0.300000;2579;15536;15536
1037;219;60;34;0.300000;2579;15536;15536
1038;200;60;30;0.300000;2579;15493;15493
1039;201;60;30;0.300000;2579;15493;15493
1040;202;60;27;0.300000;2579;15493;15493
1041;203;60;29;0.300000;2579;15493;15493
1042;204;60;23;0.300000;2579;15493;15493
1043;205;60;19;0.300000;2579;15493;15493
1044;206;60;31;0.300000;2579;15493;15493
1045;207;60;27;0.300000;2579;15493;15493
1046;208;60;31;0.300000;2579;15493;15493
1047;209;60;31;0.300000;2579;15493;15493
1048;210;60;32;0.300000;2579;15493;15493
1049;211;60;20;0.300000;2579;15493;15493
1050;212;60;26;0.300000;2579;15493;15493
1051;213;60;35;0.300000;2579;15493;15493
1052;214;60;35;0.300000;2579;15493;15493
1053;215;60;39;0.300000;2579;15493;15493
1054;200;60;40;0.300000;2579;15467;15467
1055;201;60;25;0.300000;2579;15467;15467
1056;202;60;35;0.300000;2579;15467;15467
1057;203;60;40;0.300000;2579;15467;15467
1058;204;60;32;0.300000;2579;15467;15467
1059;205;60;28;0.300000;2579;15467;15467
1060;206;60;36;0.300000;2579;15467;15467
1061;207;60;29;0.300000;2579;15467;15467
1062;208;60;32;0.300000;2579;15467;15467
1063;209;60;28;0.300000;2579;15467;15467
1064;200;60;26;0.300000;2579;15465;15465
1065;201;60;26;0.300000;2579;15465;15465
1066;202;60;29;0.300000;2579;15465;15465
1067;203;60;28;0.300000;2579;15465;15465
1068;204;60;34;0.300000;2579;15465;15465
1069;205;60;29;0.300000;2579;15465;15465
1070;206;60;29;0.300000;2579;15465;15465
1071;207;60;35;0.300000;2579;15465;15465
1072;208;60;28;0.300000;2579;15465;15465
1073;209;60;28;0.300000;2579;15465;15465
1074;210;60;35;0.300000;2579;15465;15465
1075;211;60;29;0.300000;2579;15465;15465
1076;212;60;19;0.300000;2579;15465;15465
1077;213;60;24;0.300000;2579;15465;15465
1078;200;60;32;0.300000;2579;15393;15393
1079;201;60;27;0.300000;2579;15393;15393
1080;202;60;33;0.300000;2579;15393;15393
1081;203;60;34;0.300000;2579;15393;15393
1082;204;60;36;0.300000;2579;15393;15393
1083;205;60;26;0.300000;2579;15393;15393
1084;206;60;30;0.300000;2579;15393;15393
1085;207;60;28;0.300000;2579;15393;15393
1086;208;60;21;0.300000;2579;15393;15393
1087;209;60;31;0.300000;2579;15393;15393
1088;210;60;32;0.300000;2579;15393;15393
1089;211;60;26;0.300000;2579;15393;15393
1090;212;60;25;0.300000;2579;15393;15393
1091;213;60;32;0.300000;2579;15393;15393
1092;214;60;32;0.300000;2579;15393;15393
1093;215;60;27;0.300000;2579;15393;15393
1094;216;60;24;0.300000;2579;15393;15393
1095;217;60;30;0.300000;2579;15393;15393
1096;200;60;43;0.300000;2579;15373;15373
1097;201;60;40;0.300000;2579;15373;15373
1098;202;60;28;0.300000;2579;15373;15373
1099;200;60;36;0.300000;2579;15369;15369
1100;201;60;29;0.300000;2579;15369;15369
1101;202;60;30;0.300000;2579;15369;15369
1102;200;60;30;0.300000;2579;15349;15349
1103;201;60;22;0.300000;2579;15349;15349
1104;202;60;32;0.300000;2579;15349;15349
1105;203;60;31;0.300000;2579;15349;15349
1106;200;60;39;0.300000;2579;15320;15320
1107;200;60;21;0.300000;2579;15281;15281
1108;201;60;28;0.300000;2579;15281;15281
1109;202;60;28;0.300000;2579;15281;15281
1110;203;60;32;0.300000;2579;15281;15281
1111;204;60;32;0.300000;2579;15281;15281
1112;205;60;31;0.300000;2579;15281;15281
1113;200;60;36;0.300000;2579;15259;15259
1114;201;60;34;0.300000;2579;15259;15259
1115;202;60;27;0.300000;2579;15259;15259
1116;203;60;30;0.300000;2579;15259;15259
1117;204;60;28;0.300000;2579;15259;15259
1118;205;60;32;0.300000;2579;15259;15259
1119;206;60;29;0.300000;2579;15259;15259
1120;200;60;34;0.300000;2579;15247;15247
