NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
3058;119;84;184;0.507000;1950;3294;3294
3059;120;85;187;0.510000;1950;3294;3294
3060;121;86;194;0.513000;1950;3294;3294
3061;122;87;197;0.516000;1950;3294;3294
3062;123;88;197;0.519000;1950;3294;3294
3063;124;89;203;0.522000;1950;3294;3294
3064;125;90;230;0.525000;1950;3294;3294
3065;126;91;253;0.528000;1950;3294;3294
3066;127;92;252;0.531000;1950;3294;3294
3067;128;93;263;0.534000;1950;3294;3294
3068;129;94;271;0.537000;1950;3294;3294
3069;130;95;283;0.540000;1950;3294;3294
3070;50;15;265;0.300000;1950;3261;3261
3071;51;16;80;0.303000;1950;3261;3261
3072;52;17;23;0.306000;1950;3261;3261
3073;53;18;14;0.309000;1950;3261;3261
3074;54;19;5;0.312000;1950;3261;3261
3075;55;20;8;0.315000;1950;3261;3261
3076;56;21;13;0.318000;1950;3261;3261
3077;57;22;13;0.321000;1950;3261;3261
3078;58;23;14;0.324000;1950;3261;3261
3079;59;24;16;0.327000;1950;3261;3261
3080;60;25;14;0.330000;1950;3261;3261
3081;61;26;19;0.333000;1950;3261;3261
3082;62;27;24;0.336000;1950;3261;3261
3083;63;28;18;0.339000;1950;3261;3261
3084;64;29;18;0.342000;1950;3261;3261
3085;65;30;15;0.345000;1950;3261;3261
3086;66;31;20;0.348000;1950;3261;3261
3087;67;32;16;0.351000;1950;3261;3261
3088;68;33;24;0.354000;1950;3261;3261
3089;69;34;24;0.357000;1950;3261;3261
3090;70;35;29;0.360000;1950;3261;3261
3091;71;36;31;0.363000;1950;3261;3261
3092;72;37;28;0.366000;1950;3261;3261
3093;73;38;36;0.369000;1950;3261;3261
3094;74;39;26;0.372000;1950;3261;3261
3095;75;40;29;0.375000;1950;3261;3261
3096;76;41;39;0.378000;1950;3261;3261
3097;77;42;46;0.381000;1950;3261;3261
3098;78;43;41;0.384000;1950;3261;3261
3099;79;44;47;0.387000;1950;3261;3261
3100;80;45;39;0.390000;1950;3261;3261
3101;81;46;44;0.393000;1950;3261;3261
3102;82;47;49;0.396000;1950;3261;3261
3103;83;48;44;0.399000;1950;3261;3261
3104;84;49;54;0.402000;1950;3261;3261
3105;85;50;53;0.405000;1950;3261;3261
3106;86;51;53;0.408000;1950;3261;3261
3107;87;52;57;0.411000;1950;3261;3261
3108;88;53;62;0.414000;1950;3261;3261
3109;89;54;70;0.417000;1950;3261;3261
3110;90;55;70;0.420000;1950;3261;3261
3111;91;56;74;0.423000;1950;3261;3261
3112;92;57;69;0.426000;1950;3261;3261
3113;93;58;67;0.429000;1950;3261;3261
3114;94;59;62;0.432000;1950;3261;3261
3115;95;60;65;0.435000;1950;3261;3261
3116;96;61;82;0.438000;1950;3261;3261
3117;97;62;92;0.441000;1950;3261;3261
3118;98;63;88;0.444000;1950;3261;3261
3119;99;64;86;0.447000;1950;3261;3261
3120;100;65;94;0.450000;1950;3261;3261
3121;101;66;107;0.453000;1950;3261;3261
3122;102;67;95;0.456000;1950;3261;3261
3123;103;68;95;0.459000;1950;3261;3261
3124;104;69;104;0.462000;1950;3261;3261
3125;105;70;109;0.465000;1950;3261;3261
3126;106;71;105;0.468000;1950;3261;3261
3127;107;72;103;0.471000;1950;3261;3261
3128;108;73;128;0.474000;1950;3261;3261
3129;109;74;123;0.477000;1950;3261;3261
3130;110;75;133;0.480000;1950;3261;3261
3131;111;76;139;0.483000;1950;3261;3261
3132;112;77;150;0.486000;1950;3261;3261
3133;113;78;161;0.489000;1950;3261;3261
3134;114;79;155;0.492000;1950;3261;3261
3135;115;80;164;0.495000;1950;3261;3261
3136;116;81;179;0.498000;1950;3261;3261
3137;117;82;177;0.501000;1950;3261;3261
3138;118;83;178;0.504000;1950;3261;3261
3139;119;84;178;0.507000;1950;3261;3261
3140;120;85;181;0.510000;1950;3261;3261
3141;121;86;189;0.513000;1950;3261;3261
3142;122;87;214;0.516000;1950;3261;3261
3143;123;88;225;0.519000;1950;3261;3261
3144;124;89;220;0.522000;1950;3261;3261
3145;125;90;241;0.525000;1950;3261;3261
3146;126;91;237;0.528000;1950;3261;3261
3147;127;92;220;0.531000;1950;3261;3261
3148;128;93;245;0.534000;1950;3261;3261
3149;129;94;267;0.537000;1950;3261;3261
3150;130;95;265;0.540000;1950;3261;3261
3151;131;96;275;0.543000;1950;3261;3261
3152;132;97;298;0.546000;1950;3261;3261
3153;133;98;306;0.549000;1950;3261;3261
3154;134;99;315;0.552000;1950;3261;3261
3155;135;100;326;0.555000;1950;3261;3261
3156;136;101;348;0.558000;1950;3261;3261
3157;137;102;397;0.561000;1950;3261;3261
3158;138;103;391;0.564000;1950;3261;3261
3159;139;104;369;0.567000;1950;3261;3261
3160;140;105;359;0.570000;1950;3261;3261
3161;141;106;369;0.573000;1950;3261;3261
3162;142;107;382;0.576000;1950;3261;3261
3163;143;108;368;0.579000;1950;3261;3261
3164;144;109;373;0.582000;1950;3261;3261
3165;145;110;411;0.585000;1950;3261;3261
3166;146;111;435;0.588000;1950;3261;3261
3167;147;112;459;0.591000;1950;3261;3261
3168;148;113;489;0.594000;1950;3261;3261
3169;149;114;495;0.597000;1950;3261;3261
3170;150;115;511;0.600000;1950;3261;3261
3171;151;116;512;0.603000;1950;3261;3261
3172;152;117;496;0.606000;1950;3261;3261
3173;153;118;516;0.609000;1950;3261;3261
3174;154;119;544;0.612000;1950;3261;3261
3175;155;120;573;0.615000;1950;3261;3261
3176;156;121;579;0.618000;1950;3261;3261
3177;157;122;590;0.621000;1950;3261;3261
3178;158;123;665;0.624000;1950;3261;3261
3179;159;124;681;0.627000;1950;3261;3261
3180;160;125;702;0.630000;1950;3261;3261
3181;161;126;718;0.633000;1950;3261;3261
3182;162;127;725;0.636000;1950;3261;3261
3183;163;128;745;0.639000;1950;3261;3261
3184;164;129;764;0.642000;1950;3261;3261
3185;165;130;792;0.645000;1950;3261;3261
3186;166;131;811;0.648000;1950;3261;3261
3187;50;15;823;0.300000;1950;3260;3260
3188;51;16;174;0.303000;1950;3260;3260
3189;52;17;38;0.306000;1950;3260;3260
3190;53;18;16;0.309000;1950;3260;3260
3191;54;19;11;0.312000;1950;3260;3260
3192;55;20;14;0.315000;1950;3260;3260
3193;56;21;9;0.318000;1950;3260;3260
3194;57;22;12;0.321000;1950;3260;3260
3195;58;23;13;0.324000;1950;3260;3260
3196;59;24;15;0.327000;1950;3260;3260
3197;60;25;13;0.330000;1950;3260;3260
3198;61;26;12;0.333000;1950;3260;3260
3199;62;27;20;0.336000;1950;3260;3260
3200;63;28;18;0.339000;1950;3260;3260
3201;64;29;19;0.342000;1950;3260;3260
3202;65;30;25;0.345000;1950;3260;3260
3203;66;31;21;0.348000;1950;3260;3260
3204;67;32;19;0.351000;1950;3260;3260
3205;68;33;24;0.354000;1950;3260;3260
3206;69;34;25;0.357000;1950;3260;3260
3207;70;35;30;0.360000;1950;3260;3260
3208;71;36;36;0.363000;1950;3260;3260
3209;72;37;26;0.366000;1950;3260;3260
3210;73;38;28;0.369000;1950;3260;3260
3211;74;39;29;0.372000;1950;3260;3260
3212;75;40;34;0.375000;1950;3260;3260
3213;76;41;31;0.378000;1950;3260;3260
3214;77;42;28;0.381000;1950;3260;3260
3215;78;43;33;0.384000;1950;3260;3260
3216;79;44;36;0.387000;1950;3260;3260
3217;80;45;36;0.390000;1950;3260;3260
3218;81;46;44;0.393000;1950;3260;3260
3219;82;47;49;0.396000;1950;3260;3260
3220;83;48;49;0.399000;1950;3260;3260
3221;84;49;48;0.402000;1950;3260;3260
3222;85;50;56;0.405000;1950;3260;3260
3223;86;51;61;0.408000;1950;3260;3260
3224;87;52;46;0.411000;1950;3260;3260
3225;88;53;66;0.414000;1950;3260;3260
3226;89;54;71;0.417000;1950;3260;3260
3227;90;55;70;0.420000;1950;3260;3260
3228;91;56;81;0.423000;1950;3260;3260
3229;92;57;73;0.426000;1950;3260;3260
3230;93;58;72;0.429000;1950;3260;3260
3231;94;59;70;0.432000;1950;3260;3260
3232;95;60;69;0.435000;1950;3260;3260
3233;96;61;72;0.438000;1950;3260;3260
3234;97;62;89;0.441000;1950;3260;3260
3235;98;63;96;0.444000;1950;3260;3260
3236;99;64;95;0.447000;1950;3260;3260
3237;100;65;88;0.450000;1950;3260;3260
3238;101;66;77;0.453000;1950;3260;3260
3239;102;67;87;0.456000;1950;3260;3260
3240;103;68;99;0.459000;1950;3260;3260
3241;104;69;94;0.462000;1950;3260;3260
3242;105;70;103;0.465000;1950;3260;3260
3243;106;71;124;0.468000;1950;3260;3260
3244;50;15;129;0.300000;1950;3244;3244
3245;51;16;49;0.303000;1950;3244;3244
3246;52;17;15;0.306000;1950;3244;3244
3247;53;18;9;0.309000;1950;3244;3244
3248;54;19;6;0.312000;1950;3244;3244
3249;55;20;6;0.315000;1950;3244;3244
3250;56;21;11;0.318000;1950;3244;3244
3251;57;22;9;0.321000;1950;3244;3244
3252;58;23;10;0.324000;1950;3244;3244
3253;59;24;15;0.327000;1950;3244;3244
3254;60;25;14;0.330000;1950;3244;3244
3255;61;26;17;0.333000;1950;3244;3244
3256;62;27;19;0.336000;1950;3244;3244
3257;63;28;20;0.339000;1950;3244;3244
3258;64;29;20;0.342000;1950;3244;3244
3259;65;30;28;0.345000;1950;3244;3244
3260;66;31;24;0.348000;1950;3244;3244
3261;67;32;18;0.351000;1950;3244;3244
3262;68;33;13;0.354000;1950;3244;3244
3263;69;34;20;0.357000;1950;3244;3244
3264;70;35;27;0.360000;1950;3244;3244
3265;71;36;24;0.363000;1950;3244;3244
3266;72;37;31;0.366000;1950;3244;3244
3267;73;38;36;0.369000;1950;3244;3244
3268;74;39;38;0.372000;1950;3244;3244
3269;75;40;30;0.375000;1950;3244;3244
3270;76;41;29;0.378000;1950;3244;3244
3271;77;42;31;0.381000;1950;3244;3244
3272;78;43;40;0.384000;1950;3244;3244
3273;79;44;42;0.387000;1950;3244;3244
3274;80;45;46;0.390000;1950;3244;3244
3275;81;46;46;0.393000;1950;3244;3244
3276;82;47;36;0.396000;1950;3244;3244
3277;83;48;55;0.399000;1950;3244;3244
3278;84;49;48;0.402000;1950;3244;3244
3279;85;50;55;0.405000;1950;3244;3244
3280;86;51;53;0.408000;1950;3244;3244
3281;87;52;68;0.411000;1950;3244;3244
3282;88;53;62;0.414000;1950;3244;3244
3283;89;54;64;0.417000;1950;3244;3244
3284;90;55;60;0.420000;1950;3244;3244
3285;91;56;69;0.423000;1950;3244;3244
3286;92;57;75;0.426000;1950;3244;3244
3287;93;58;70;0.429000;1950;3244;3244
3288;94;59;76;0.432000;1950;3244;3244
3289;95;60;75;0.435000;1950;3244;3244
3290;96;61;80;0.438000;1950;3244;3244
3291;97;62;79;0.441000;1950;3244;3244
3292;98;63;85;0.444000;1950;3244;3244
3293;99;64;102;0.447000;1950;3244;3244
3294;100;65;101;0.450000;1950;3244;3244
3295;101;66;95;0.453000;1950;3244;3244
3296;102;67;99;0.456000;1950;3244;3244
3297;103;68;106;0.459000;1950;3244;3244
3298;104;69;112;0.462000;1950;3244;3244
3299;105;70;124;0.465000;1950;3244;3244
3300;106;71;123;0.468000;1950;3244;3244
3301;107;72;118;0.471000;1950;3244;3244
3302;108;73;130;0.474000;1950;3244;3244
3303;109;74;145;0.477000;1950;3244;3244
3304;110;75;154;0.480000;1950;3244;3244
3305;111;76;150;0.483000;1950;3244;3244
3306;112;77;156;0.486000;1950;3244;3244
3307;113;78;149;0.489000;1950;3244;3244
3308;114;79;153;0.492000;1950;3244;3244
3309;115;80;157;0.495000;1950;3244;3244
3310;116;81;169;0.498000;1950;3244;3244
3311;117;82;185;0.501000;1950;3244;3244
3312;118;83;202;0.504000;1950;3244;3244
3313;119;84;204;0.507000;1950;3244;3244
3314;120;85;185;0.510000;1950;3244;3244
3315;121;86;197;0.513000;1950;3244;3244
3316;122;87;204;0.516000;1950;3244;3244
3317;123;88;201;0.519000;1950;3244;3244
3318;124;89;211;0.522000;1950;3244;3244
3319;125;90;237;0.525000;1950;3244;3244
3320;126;91;250;0.528000;1950;3244;3244
3321;127;92;253;0.531000;1950;3244;3244
3322;128;93;241;0.534000;1950;3244;3244
3323;129;94;246;0.537000;1950;3244;3244
3324;130;95;252;0.540000;1950;3244;3244
3325;131;96;285;0.543000;1950;3244;3244
3326;132;97;295;0.546000;1950;3244;3244
3327;133;98;307;0.549000;1950;3244;3244
3328;134;99;325;0.552000;1950;3244;3244
3329;135;100;325;0.555000;1950;3244;3244
3330;136;101;330;0.558000;1950;3244;3244
3331;137;102;345;0.561000;1950;3244;3244
3332;50;15;345;0.300000;1950;3186;3186
3333;51;16;98;0.303000;1950;3186;3186
3334;52;17;27;0.306000;1950;3186;3186
3335;53;18;9;0.309000;1950;3186;3186
3336;54;19;10;0.312000;1950;3186;3186
3337;55;20;8;0.315000;1950;3186;3186
3338;56;21;12;0.318000;1950;3186;3186
3339;57;22;13;0.321000;1950;3186;3186
3340;58;23;13;0.324000;1950;3186;3186
3341;59;24;15;0.327000;1950;3186;3186
3342;60;25;14;0.330000;1950;3186;3186
3343;61;26;12;0.333000;1950;3186;3186
3344;62;27;17;0.336000;1950;3186;3186
3345;50;15;21;0.300000;1950;3160;3160
3346;51;16;13;0.303000;1950;3160;3160
3347;52;17;10;0.306000;1950;3160;3160
3348;53;18;10;0.309000;1950;3160;3160
3349;54;19;6;0.312000;1950;3160;3160
3350;55;20;15;0.315000;1950;3160;3160
3351;56;21;12;0.318000;1950;3160;3160
3352;57;22;10;0.321000;1950;3160;3160
3353;58;23;18;0.324000;1950;3160;3160
3354;59;24;15;0.327000;1950;3160;3160
3355;60;25;11;0.330000;1950;3160;3160
3356;61;26;9;0.333000;1950;3160;3160
3357;62;27;16;0.336000;1950;3160;3160
3358;63;28;14;0.339000;1950;3160;3160
3359;64;29;15;0.342000;1950;3160;3160
3360;65;30;18;0.345000;1950;3160;3160
3361;66;31;22;0.348000;1950;3160;3160
3362;67;32;17;0.351000;1950;3160;3160
3363;68;33;14;0.354000;1950;3160;3160
3364;69;34;21;0.357000;1950;3160;3160
3365;70;35;27;0.360000;1950;3160;3160
3366;71;36;25;0.363000;1950;3160;3160
3367;72;37;15;0.366000;1950;3160;3160
3368;73;38;35;0.369000;1950;3160;3160
3369;74;39;38;0.372000;1950;3160;3160
3370;75;40;31;0.375000;1950;3160;3160
3371;76;41;33;0.378000;1950;3160;3160
3372;77;42;38;0.381000;1950;3160;3160
3373;78;43;41;0.384000;1950;3160;3160
3374;79;44;29;0.387000;1950;3160;3160
3375;80;45;42;0.390000;1950;3160;3160
3376;81;46;41;0.393000;1950;3160;3160
3377;82;47;45;0.396000;1950;3160;3160
3378;83;48;45;0.399000;1950;3160;3160
3379;84;49;49;0.402000;1950;3160;3160
3380;85;50;61;0.405000;1950;3160;3160
3381;86;51;66;0.408000;1950;3160;3160
3382;87;52;59;0.411000;1950;3160;3160
3383;88;53;59;0.414000;1950;3160;3160
3384;89;54;62;0.417000;1950;3160;3160
3385;90;55;67;0.420000;1950;3160;3160
3386;91;56;60;0.423000;1950;3160;3160
3387;92;57;77;0.426000;1950;3160;3160
3388;93;58;71;0.429000;1950;3160;3160
3389;94;59;73;0.432000;1950;3160;3160
3390;95;60;87;0.435000;1950;3160;3160
3391;96;61;82;0.438000;1950;3160;3160
3392;97;62;88;0.441000;1950;3160;3160
3393;98;63;83;0.444000;1950;3160;3160
3394;99;64;86;0.447000;1950;3160;3160
3395;100;65;93;0.450000;1950;3160;3160
3396;101;66;83;0.453000;1950;3160;3160
3397;102;67;94;0.456000;1950;3160;3160
3398;103;68;104;0.459000;1950;3160;3160
3399;104;69;97;0.462000;1950;3160;3160
3400;105;70;100;0.465000;1950;3160;3160
3401;106;71;120;0.468000;1950;3160;3160
3402;107;72;125;0.471000;1950;3160;3160
3403;108;73;129;0.474000;1950;3160;3160
3404;109;74;138;0.477000;1950;3160;3160
3405;110;75;120;0.480000;1950;3160;3160
3406;111;76;132;0.483000;1950;3160;3160
3407;112;77;151;0.486000;1950;3160;3160
3408;113;78;156;0.489000;1950;3160;3160
3409;114;79;148;0.492000;1950;3160;3160
3410;115;80;156;0.495000;1950;3160;3160
3411;116;81;145;0.498000;1950;3160;3160
3412;117;82;141;0.501000;1950;3160;3160
3413;118;83;168;0.504000;1950;3160;3160
3414;119;84;189;0.507000;1950;3160;3160
3415;120;85;200;0.510000;1950;3160;3160
3416;121;86;195;0.513000;1950;3160;3160
3417;122;87;193;0.516000;1950;3160;3160
3418;123;88;213;0.519000;1950;3160;3160
3419;124;89;212;0.522000;1950;3160;3160
3420;125;90;234;0.525000;1950;3160;3160
3421;126;91;244;0.528000;1950;3160;3160
3422;127;92;253;0.531000;1950;3160;3160
3423;128;93;257;0.534000;1950;3160;3160
3424;129;94;282;0.537000;1950;3160;3160
3425;130;95;280;0.540000;1950;3160;3160
3426;131;96;297;0.543000;1950;3160;3160
3427;132;97;292;0.546000;1950;3160;3160
3428;133;98;300;0.549000;1950;3160;3160
3429;134;99;306;0.552000;1950;3160;3160
3430;50;15;325;0.300000;1950;3091;3091
3431;51;16;80;0.303000;1950;3091;3091
3432;52;17;16;0.306000;1950;3091;3091
3433;53;18;12;0.309000;1950;3091;3091
3434;54;19;9;0.312000;1950;3091;3091
3435;55;20;10;0.315000;1950;3091;3091
3436;56;21;7;0.318000;1950;3091;3091
3437;57;22;12;0.321000;1950;3091;3091
3438;58;23;10;0.324000;1950;3091;3091
3439;59;24;11;0.327000;1950;3091;3091
3440;60;25;11;0.330000;1950;3091;3091
3441;61;26;19;0.333000;1950;3091;3091
3442;62;27;13;0.336000;1950;3091;3091
3443;63;28;21;0.339000;1950;3091;3091
3444;64;29;16;0.342000;1950;3091;3091
3445;65;30;21;0.345000;1950;3091;3091
3446;66;31;29;0.348000;1950;3091;3091
3447;67;32;21;0.351000;1950;3091;3091
3448;68;33;14;0.354000;1950;3091;3091
3449;69;34;27;0.357000;1950;3091;3091
3450;70;35;35;0.360000;1950;3091;3091
3451;71;36;36;0.363000;1950;3091;3091
3452;72;37;38;0.366000;1950;3091;3091
3453;73;38;29;0.369000;1950;3091;3091
3454;74;39;28;0.372000;1950;3091;3091
3455;75;40;34;0.375000;1950;3091;3091
3456;76;41;44;0.378000;1950;3091;3091
3457;77;42;38;0.381000;1950;3091;3091
3458;78;43;33;0.384000;1950;3091;3091
3459;79;44;50;0.387000;1950;3091;3091
3460;80;45;48;0.390000;1950;3091;3091
3461;81;46;45;0.393000;1950;3091;3091
3462;82;47;55;0.396000;1950;3091;3091
3463;83;48;60;0.399000;1950;3091;3091
3464;84;49;67;0.402000;1950;3091;3091
3465;85;50;51;0.405000;1950;3091;3091
3466;86;51;46;0.408000;1950;3091;3091
3467;87;52;52;0.411000;1950;3091;3091
3468;88;53;77;0.414000;1950;3091;3091
3469;89;54;65;0.417000;1950;3091;3091
3470;90;55;73;0.420000;1950;3091;3091
3471;91;56;71;0.423000;1950;3091;3091
3472;92;57;68;0.426000;1950;3091;3091
3473;93;58;72;0.429000;1950;3091;3091
3474;94;59;73;0.432000;1950;3091;3091
3475;95;60;70;0.435000;1950;3091;3091
3476;96;61;75;0.438000;1950;3091;3091
3477;97;62;83;0.441000;1950;3091;3091
3478;98;63;90;0.444000;1950;3091;3091
3479;99;64;95;0.447000;1950;3091;3091
3480;100;65;92;0.450000;1950;3091;3091
3481;101;66;87;0.453000;1950;3091;3091
3482;102;67;88;0.456000;1950;3091;3091
3483;103;68;99;0.459000;1950;3091;3091
3484;50;15;104;0.300000;1950;3089;3089
3485;51;16;49;0.303000;1950;3089;3089
3486;52;17;21;0.306000;1950;3089;3089
3487;53;18;12;0.309000;1950;3089;3089
3488;54;19;14;0.312000;1950;3089;3089
3489;55;20;15;0.315000;1950;3089;3089
3490;56;21;10;0.318000;1950;3089;3089
3491;57;22;9;0.321000;1950;3089;3089
3492;58;23;16;0.324000;1950;3089;3089
3493;59;24;19;0.327000;1950;3089;3089
3494;60;25;18;0.330000;1950;3089;3089
3495;61;26;24;0.333000;1950;3089;3089
3496;62;27;20;0.336000;1950;3089;3089
3497;63;28;17;0.339000;1950;3089;3089
3498;64;29;14;0.342000;1950;3089;3089
3499;65;30;23;0.345000;1950;3089;3089
3500;66;31;25;0.348000;1950;3089;3089
3501;67;32;26;0.351000;1950;3089;3089
3502;68;33;23;0.354000;1950;3089;3089
3503;69;34;35;0.357000;1950;3089;3089
3504;70;35;35;0.360000;1950;3089;3089
3505;71;36;36;0.363000;1950;3089;3089
3506;72;37;27;0.366000;1950;3089;3089
3507;73;38;30;0.369000;1950;3089;3089
3508;74;39;32;0.372000;1950;3089;3089
3509;75;40;39;0.375000;1950;3089;3089
3510;76;41;35;0.378000;1950;3089;3089
3511;77;42;32;0.381000;1950;3089;3089
3512;78;43;44;0.384000;1950;3089;3089
3513;79;44;37;0.387000;1950;3089;3089
3514;80;45;40;0.390000;1950;3089;3089
3515;81;46;48;0.393000;1950;3089;3089
3516;82;47;41;0.396000;1950;3089;3089
3517;83;48;46;0.399000;1950;3089;3089
3518;84;49;48;0.402000;1950;3089;3089
3519;85;50;52;0.405000;1950;3089;3089
3520;86;51;42;0.408000;1950;3089;3089
3521;87;52;56;0.411000;1950;3089;3089
3522;88;53;72;0.414000;1950;3089;3089
3523;89;54;68;0.417000;1950;3089;3089
3524;90;55;68;0.420000;1950;3089;3089
3525;91;56;64;0.423000;1950;3089;3089
3526;92;57;72;0.426000;1950;3089;3089
3527;93;58;69;0.429000;1950;3089;3089
3528;94;59;76;0.432000;1950;3089;3089
3529;95;60;82;0.435000;1950;3089;3089
3530;96;61;77;0.438000;1950;3089;3089
3531;97;62;82;0.441000;1950;3089;3089
3532;98;63;77;0.444000;1950;3089;3089
3533;99;64;90;0.447000;1950;3089;3089
3534;100;65;101;0.450000;1950;3089;3089
3535;101;66;108;0.453000;1950;3089;3089
3536;102;67;105;0.456000;1950;3089;3089
3537;103;68;98;0.459000;1950;3089;3089
3538;104;69;110;0.462000;1950;3089;3089
3539;105;70;96;0.465000;1950;3089;3089
3540;106;71;115;0.468000;1950;3089;3089
3541;107;72;130;0.471000;1950;3089;3089
3542;108;73;140;0.474000;1950;3089;3089
3543;109;74;144;0.477000;1950;3089;3089
3544;110;75;152;0.480000;1950;3089;3089
3545;111;76;154;0.483000;1950;3089;3089
3546;112;77;146;0.486000;1950;3089;3089
3547;113;78;155;0.489000;1950;3089;3089
3548;114;79;164;0.492000;1950;3089;3089
3549;115;80;158;0.495000;1950;3089;3089
3550;116;81;168;0.498000;1950;3089;3089
3551;117;82;173;0.501000;1950;3089;3089
3552;118;83;192;0.504000;1950;3089;3089
3553;119;84;190;0.507000;1950;3089;3089
3554;120;85;197;0.510000;1950;3089;3089
3555;121;86;215;0.513000;1950;3089;3089
3556;122;87;213;0.516000;1950;3089;3089
3557;123;88;221;0.519000;1950;3089;3089
3558;124;89;227;0.522000;1950;3089;3089
3559;125;90;238;0.525000;1950;3089;3089
3560;126;91;250;0.528000;1950;3089;3089
3561;127;92;240;0.531000;1950;3089;3089
3562;128;93;253;0.534000;1950;3089;3089
3563;129;94;252;0.537000;1950;3089;3089
3564;130;95;265;0.540000;1950;3089;3089
3565;131;96;278;0.543000;1950;3089;3089
3566;132;97;283;0.546000;1950;3089;3089
3567;133;98;290;0.549000;1950;3089;3089
3568;134;99;296;0.552000;1950;3089;3089
3569;135;100;296;0.555000;1950;3089;3089
3570;136;101;319;0.558000;1950;3089;3089
3571;137;102;343;0.561000;1950;3089;3089
3572;138;103;363;0.564000;1950;3089;3089
3573;139;104;389;0.567000;1950;3089;3089
3574;140;105;399;0.570000;1950;3089;3089
3575;141;106;394;0.573000;1950;3089;3089
3576;142;107;410;0.576000;1950;3089;3089
3577;143;108;432;0.579000;1950;3089;3089
3578;144;109;409;0.582000;1950;3089;3089
3579;145;110;443;0.585000;1950;3089;3089
3580;146;111;462;0.588000;1950;3089;3089
3581;147;112;478;0.591000;1950;3089;3089
3582;148;113;503;0.594000;1950;3089;3089
3583;149;114;492;0.597000;1950;3089;3089
3584;150;115;505;0.600000;1950;3089;3089
3585;151;116;516;0.603000;1950;3089;3089
3586;152;117;514;0.606000;1950;3089;3089
3587;153;118;546;0.609000;1950;3089;3089
3588;154;119;547;0.612000;1950;3089;3089
3589;155;120;576;0.615000;1950;3089;3089
3590;156;121;588;0.618000;1950;3089;3089
3591;157;122;599;0.621000;1950;3089;3089
3592;158;123;624;0.624000;1950;3089;3089
3593;159;124;654;0.627000;1950;3089;3089
3594;160;125;678;0.630000;1950;3089;3089
3595;161;126;669;0.633000;1950;3089;3089
3596;162;127;692;0.636000;1950;3089;3089
3597;163;128;709;0.639000;1950;3089;3089
3598;164;129;748;0.642000;1950;3089;3089
3599;165;130;772;0.645000;1950;3089;3089
3600;166;131;794;0.648000;1950;3089;3089
3601;167;132;815;0.651000;1950;3089;3089
3602;168;133;813;0.654000;1950;3089;3089
3603;169;134;845;0.657000;1950;3089;3089
3604;170;135;884;0.660000;1950;3089;3089
3605;171;136;926;0.663000;1950;3089;3089
3606;172;137;952;0.666000;1950;3089;3089
3607;173;138;967;0.669000;1950;3089;3089
3608;174;139;970;0.672000;1950;3089;3089
3609;175;140;1015;0.675000;1950;3089;3089
3610;176;141;1028;0.678000;1950;3089;3089
3611;177;142;1057;0.681000;1950;3089;3089
3612;178;143;1103;0.684000;1950;3089;3089
3613;179;144;1146;0.687000;1950;3089;3089
3614;180;145;1165;0.690000;1950;3089;3089
3615;181;146;1205;0.693000;1950;3089;3089
3616;182;147;1240;0.696000;1950;3089;3089
3617;183;148;1264;0.699000;1950;3089;3089
3618;184;149;1300;0.702000;1950;3089;3089
3619;185;150;1374;0.705000;1950;3089;3089
3620;186;151;1408;0.708000;1950;3089;3089
3621;187;152;1442;0.711000;1950;3089;3089
3622;188;153;1453;0.714000;1950;3089;3089
3623;189;154;1498;0.717000;1950;3089;3089
3624;190;155;1556;0.720000;1950;3089;3089
3625;191;156;1608;0.723000;1950;3089;3089
3626;192;157;1647;0.726000;1950;3089;3089
3627;193;158;1726;0.729000;1950;3089;3089
3628;194;159;1766;0.732000;1950;3089;3089
3629;195;160;1801;0.735000;1950;3089;3089
3630;196;161;1859;0.738000;1950;3089;3089
3631;197;162;1887;0.741000;1950;3089;3089
3632;198;163;1963;0.744000;1950;3089;3089
3633;199;164;2037;0.747000;1950;3089;3089
3634;200;165;2099;0.750000;1950;3089;3089
3635;201;166;2175;0.753000;1950;3089;3089
3636;202;167;2213;0.756000;1950;3089;3089
3637;203;168;2303;0.759000;1950;3089;3089
3638;204;169;2339;0.762000;1950;3089;3089
3639;205;170;2415;0.765000;1950;3089;3089
3640;206;171;2494;0.768000;1950;3089;3089
3641;207;172;2577;0.771000;1950;3089;3089
3642;208;173;2680;0.774000;1950;3089;3089
3643;50;15;2778;0.300000;1950;3071;3071
3644;51;16;547;0.303000;1950;3071;3071
3645;52;17;131;0.306000;1950;3071;3071
3646;53;18;39;0.309000;1950;3071;3071
3647;54;19;18;0.312000;1950;3071;3071
3648;55;20;10;0.315000;1950;3071;3071
3649;56;21;12;0.318000;1950;3071;3071
3650;57;22;15;0.321000;1950;3071;3071
3651;58;23;12;0.324000;1950;3071;3071
3652;59;24;10;0.327000;1950;3071;3071
3653;60;25;14;0.330000;1950;3071;3071
3654;61;26;14;0.333000;1950;3071;3071
3655;62;27;17;0.336000;1950;3071;3071
3656;63;28;21;0.339000;1950;3071;3071
3657;64;29;18;0.342000;1950;3071;3071
3658;65;30;15;0.345000;1950;3071;3071
3659;66;31;23;0.348000;1950;3071;3071
