NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
2678;300;100;45;0.300000;2720;4289;4289
2679;301;100;63;0.300000;2720;4289;4289
2680;302;100;47;0.300000;2720;4289;4289
2681;303;100;50;0.300000;2720;4289;4289
2682;304;100;41;0.300000;2720;4289;4289
2683;305;100;53;0.300000;2720;4289;4289
2684;306;100;57;0.300000;2720;4289;4289
2685;307;100;59;0.300000;2720;4289;4289
2686;308;100;60;0.300000;2720;4289;4289
2687;309;100;50;0.300000;2720;4289;4289
2688;310;100;57;0.300000;2720;4289;4289
2689;311;100;36;0.300000;2720;4289;4289
2690;300;100;55;0.300000;2720;4288;4288
2691;301;100;55;0.300000;2720;4288;4288
2692;300;100;46;0.300000;2720;4287;4287
2693;301;100;57;0.300000;2720;4287;4287
2694;302;100;58;0.300000;2720;4287;4287
2695;303;100;62;0.300000;2720;4287;4287
2696;304;100;56;0.300000;2720;4287;4287
2697;305;100;63;0.300000;2720;4287;4287
2698;306;100;32;0.300000;2720;4287;4287
2699;307;100;42;0.300000;2720;4287;4287
2700;308;100;44;0.300000;2720;4287;4287
2701;309;100;55;0.300000;2720;4287;4287
2702;310;100;57;0.300000;2720;4287;4287
2703;311;100;41;0.300000;2720;4287;4287
2704;312;100;57;0.300000;2720;4287;4287
2705;313;100;63;0.300000;2720;4287;4287
2706;314;100;58;0.300000;2720;4287;4287
2707;315;100;54;0.300000;2720;4287;4287
2708;316;100;46;0.300000;2720;4287;4287
2709;317;100;53;0.300000;2720;4287;4287
2710;318;100;60;0.300000;2720;4287;4287
2711;319;100;53;0.300000;2720;4287;4287
2712;320;100;45;0.300000;2720;4287;4287
2713;321;100;43;0.300000;2720;4287;4287
2714;300;100;62;0.300000;2720;4284;4284
2715;300;100;56;0.300000;2720;4275;4275
2716;301;100;67;0.300000;2720;4275;4275
2717;302;100;52;0.300000;2720;4275;4275
2718;303;100;52;0.300000;2720;4275;4275
2719;304;100;46;0.300000;2720;4275;4275
2720;305;100;74;0.300000;2720;4275;4275
2721;306;100;46;0.300000;2720;4275;4275
2722;307;100;41;0.300000;2720;4275;4275
2723;308;100;53;0.300000;2720;4275;4275
2724;309;100;58;0.300000;2720;4275;4275
2725;310;100;67;0.300000;2720;4275;4275
2726;311;100;48;0.300000;2720;4275;4275
2727;312;100;43;0.300000;2720;4275;4275
2728;313;100;55;0.300000;2720;4275;4275
2729;314;100;43;0.300000;2720;4275;4275
2730;315;100;49;0.300000;2720;4275;4275
2731;316;100;45;0.300000;2720;4275;4275
2732;300;100;45;0.300000;2720;4273;4273
2733;301;100;45;0.300000;2720;4273;4273
2734;302;100;36;0.300000;2720;4273;4273
2735;303;100;56;0.300000;2720;4273;4273
2736;304;100;51;0.300000;2720;4273;4273
2737;300;100;39;0.300000;2720;4266;4266
2738;301;100;51;0.300000;2720;4266;4266
2739;302;100;53;0.300000;2720;4266;4266
2740;303;100;52;0.300000;2720;4266;4266
2741;304;100;46;0.300000;2720;4266;4266
2742;305;100;42;0.300000;2720;4266;4266
2743;306;100;64;0.300000;2720;4266;4266
2744;307;100;54;0.300000;2720;4266;4266
2745;308;100;48;0.300000;2720;4266;4266
2746;309;100;54;0.300000;2720;4266;4266
2747;300;100;56;0.300000;2720;4256;4256
2748;301;100;47;0.300000;2720;4256;4256
2749;302;100;38;0.300000;2720;4256;4256
2750;303;100;47;0.300000;2720;4256;4256
2751;300;100;53;0.300000;2720;4255;4255
2752;301;100;52;0.300000;2720;4255;4255
2753;300;100;50;0.300000;2720;4254;4254
2754;301;100;62;0.300000;2720;4254;4254
2755;302;100;46;0.300000;2720;4254;4254
2756;303;100;48;0.300000;2720;4254;4254
2757;304;100;51;0.300000;2720;4254;4254
2758;305;100;51;0.300000;2720;4254;4254
2759;306;100;50;0.300000;2720;4254;4254
2760;307;100;49;0.300000;2720;4254;4254
2761;308;100;53;0.300000;2720;4254;4254
2762;309;100;59;0.300000;2720;4254;4254
2763;310;100;57;0.300000;2720;4254;4254
2764;311;100;55;0.300000;2720;4254;4254
2765;312;100;52;0.300000;2720;4254;4254
2766;300;100;50;0.300000;2720;4251;4251
2767;301;100;55;0.300000;2720;4251;4251
2768;302;100;49;0.300000;2720;4251;4251
2769;303;100;47;0.300000;2720;4251;4251
2770;304;100;44;0.300000;2720;4251;4251
2771;305;100;41;0.300000;2720;4251;4251
2772;306;100;56;0.300000;2720;4251;4251
2773;307;100;55;0.300000;2720;4251;4251
2774;308;100;47;0.300000;2720;4251;4251
2775;309;100;41;0.300000;2720;4251;4251
2776;300;100;58;0.300000;2720;4250;4250
2777;301;100;46;0.300000;2720;4250;4250
2778;302;100;51;0.300000;2720;4250;4250
2779;303;100;55;0.300000;2720;4250;4250
2780;304;100;49;0.300000;2720;4250;4250
2781;305;100;45;0.300000;2720;4250;4250
2782;306;100;48;0.300000;2720;4250;4250
2783;307;100;47;0.300000;2720;4250;4250
2784;308;100;52;0.300000;2720;4250;4250
2785;309;100;52;0.300000;2720;4250;4250
2786;310;100;52;0.300000;2720;4250;4250
2787;311;100;40;0.300000;2720;4250;4250
2788;312;100;61;0.300000;2720;4250;4250
2789;313;100;54;0.300000;2720;4250;4250
2790;314;100;53;0.300000;2720;4250;4250
2791;315;100;44;0.300000;2720;4250;4250
2792;316;100;55;0.300000;2720;4250;4250
2793;317;100;62;0.300000;2720;4250;4250
2794;318;100;51;0.300000;2720;4250;4250
2795;319;100;50;0.300000;2720;4250;4250
2796;320;100;58;0.300000;2720;4250;4250
2797;300;100;50;0.300000;2720;4249;4249
2798;301;100;48;0.300000;2720;4249;4249
2799;302;100;53;0.300000;2720;4249;4249
2800;303;100;59;0.300000;2720;4249;4249
2801;304;100;51;0.300000;2720;4249;4249
2802;305;100;45;0.300000;2720;4249;4249
2803;300;100;53;0.300000;2720;4245;4245
2804;301;100;56;0.300000;2720;4245;4245
2805;302;100;59;0.300000;2720;4245;4245
2806;303;100;52;0.300000;2720;4245;4245
2807;304;100;43;0.300000;2720;4245;4245
2808;305;100;45;0.300000;2720;4245;4245
2809;306;100;48;0.300000;2720;4245;4245
2810;307;100;56;0.300000;2720;4245;4245
2811;308;100;51;0.300000;2720;4245;4245
2812;309;100;52;0.300000;2720;4245;4245
2813;310;100;53;0.300000;2720;4245;4245
2814;311;100;48;0.300000;2720;4245;4245
2815;312;100;53;0.300000;2720;4245;4245
2816;313;100;54;0.300000;2720;4245;4245
2817;314;100;48;0.300000;2720;4245;4245
2818;315;100;62;0.300000;2720;4245;4245
2819;316;100;59;0.300000;2720;4245;4245
2820;317;100;43;0.300000;2720;4245;4245
2821;318;100;45;0.300000;2720;4245;4245
2822;319;100;57;0.300000;2720;4245;4245
2823;320;100;53;0.300000;2720;4245;4245
2824;321;100;49;0.300000;2720;4245;4245
2825;322;100;60;0.300000;2720;4245;4245
2826;323;100;54;0.300000;2720;4245;4245
2827;324;100;51;0.300000;2720;4245;4245
2828;325;100;46;0.300000;2720;4245;4245
2829;326;100;46;0.300000;2720;4245;4245
2830;300;100;35;0.300000;2720;4239;4239
2831;301;100;48;0.300000;2720;4239;4239
2832;302;100;53;0.300000;2720;4239;4239
2833;303;100;54;0.300000;2720;4239;4239
2834;304;100;47;0.300000;2720;4239;4239
2835;305;100;59;0.300000;2720;4239;4239
2836;306;100;58;0.300000;2720;4239;4239
2837;307;100;60;0.300000;2720;4239;4239
2838;308;100;60;0.300000;2720;4239;4239
2839;309;100;64;0.300000;2720;4239;4239
2840;310;100;46;0.300000;2720;4239;4239
2841;311;100;65;0.300000;2720;4239;4239
2842;312;100;50;0.300000;2720;4239;4239
2843;313;100;51;0.300000;2720;4239;4239
2844;314;100;49;0.300000;2720;4239;4239
2845;315;100;65;0.300000;2720;4239;4239
2846;300;100;51;0.300000;2720;4238;4238
2847;301;100;46;0.300000;2720;4238;4238
2848;302;100;51;0.300000;2720;4238;4238
2849;303;100;47;0.300000;2720;4238;4238
2850;304;100;52;0.300000;2720;4238;4238
2851;305;100;52;0.300000;2720;4238;4238
2852;306;100;55;0.300000;2720;4238;4238
2853;307;100;62;0.300000;2720;4238;4238
2854;308;100;48;0.300000;2720;4238;4238
2855;309;100;55;0.300000;2720;4238;4238
2856;310;100;61;0.300000;2720;4238;4238
2857;311;100;66;0.300000;2720;4238;4238
2858;312;100;56;0.300000;2720;4238;4238
2859;300;100;51;0.300000;2720;4237;4237
2860;301;100;57;0.300000;2720;4237;4237
2861;300;100;48;0.300000;2720;4236;4236
2862;301;100;50;0.300000;2720;4236;4236
2863;302;100;45;0.300000;2720;4236;4236
2864;303;100;48;0.300000;2720;4236;4236
2865;304;100;47;0.300000;2720;4236;4236
2866;305;100;54;0.300000;2720;4236;4236
2867;306;100;49;0.300000;2720;4236;4236
2868;300;100;46;0.300000;2720;4235;4235
2869;300;100;50;0.300000;2720;4234;4234
2870;301;100;54;0.300000;2720;4234;4234
2871;302;100;59;0.300000;2720;4234;4234
2872;300;100;47;0.300000;2720;4226;4226
2873;301;100;56;0.300000;2720;4226;4226
2874;302;100;59;0.300000;2720;4226;4226
2875;303;100;60;0.300000;2720;4226;4226
2876;304;100;52;0.300000;2720;4226;4226
2877;305;100;61;0.300000;2720;4226;4226
2878;306;100;59;0.300000;2720;4226;4226
2879;307;100;63;0.300000;2720;4226;4226
2880;308;100;49;0.300000;2720;4226;4226
2881;300;100;44;0.300000;2720;4225;4225
2882;301;100;54;0.300000;2720;4225;4225
2883;302;100;40;0.300000;2720;4225;4225
2884;303;100;49;0.300000;2720;4225;4225
2885;304;100;47;0.300000;2720;4225;4225
2886;305;100;51;0.300000;2720;4225;4225
2887;306;100;48;0.300000;2720;4225;4225
2888;307;100;49;0.300000;2720;4225;4225
2889;308;100;45;0.300000;2720;4225;4225
2890;309;100;52;0.300000;2720;4225;4225
2891;310;100;51;0.300000;2720;4225;4225
2892;311;100;49;0.300000;2720;4225;4225
2893;312;100;56;0.300000;2720;4225;4225
2894;313;100;55;0.300000;2720;4225;4225
2895;314;100;46;0.300000;2720;4225;4225
2896;300;100;41;0.300000;2720;4221;4221
2897;301;100;52;0.300000;2720;4221;4221
2898;302;100;47;0.300000;2720;4221;4221
2899;303;100;52;0.300000;2720;4221;4221
2900;304;100;53;0.300000;2720;4221;4221
2901;305;100;46;0.300000;2720;4221;4221
2902;306;100;54;0.300000;2720;4221;4221
2903;307;100;49;0.300000;2720;4221;4221
2904;308;100;43;0.300000;2720;4221;4221
2905;309;100;44;0.300000;2720;4221;4221
2906;310;100;54;0.300000;2720;4221;4221
2907;311;100;61;0.300000;2720;4221;4221
2908;300;100;50;0.300000;2720;4219;4219
2909;301;100;44;0.300000;2720;4219;4219
2910;302;100;55;0.300000;2720;4219;4219
2911;303;100;46;0.300000;2720;4219;4219
2912;304;100;59;0.300000;2720;4219;4219
2913;305;100;48;0.300000;2720;4219;4219
2914;306;100;55;0.300000;2720;4219;4219
2915;300;100;42;0.300000;2720;4218;4218
2916;301;100;60;0.300000;2720;4218;4218
2917;302;100;46;0.300000;2720;4218;4218
2918;303;100;55;0.300000;2720;4218;4218
2919;304;100;60;0.300000;2720;4218;4218
2920;305;100;57;0.300000;2720;4218;4218
2921;306;100;47;0.300000;2720;4218;4218
2922;307;100;54;0.300000;2720;4218;4218
2923;308;100;56;0.300000;2720;4218;4218
2924;309;100;51;0.300000;2720;4218;4218
2925;310;100;59;0.300000;2720;4218;4218
2926;311;100;65;0.300000;2720;4218;4218
2927;312;100;47;0.300000;2720;4218;4218
2928;313;100;49;0.300000;2720;4218;4218
2929;314;100;54;0.300000;2720;4218;4218
2930;315;100;57;0.300000;2720;4218;4218
2931;316;100;44;0.300000;2720;4218;4218
2932;317;100;57;0.300000;2720;4218;4218
2933;318;100;58;0.300000;2720;4218;4218
2934;319;100;56;0.300000;2720;4218;4218
2935;320;100;54;0.300000;2720;4218;4218
2936;321;100;55;0.300000;2720;4218;4218
2937;322;100;59;0.300000;2720;4218;4218
2938;300;100;55;0.300000;2720;4212;4212
2939;301;100;52;0.300000;2720;4212;4212
2940;302;100;42;0.300000;2720;4212;4212
2941;303;100;46;0.300000;2720;4212;4212
2942;304;100;47;0.300000;2720;4212;4212
2943;305;100;49;0.300000;2720;4212;4212
2944;306;100;53;0.300000;2720;4212;4212
2945;307;100;53;0.300000;2720;4212;4212
2946;308;100;44;0.300000;2720;4212;4212
2947;300;100;42;0.300000;2720;4209;4209
2948;301;100;58;0.300000;2720;4209;4209
2949;302;100;38;0.300000;2720;4209;4209
2950;303;100;53;0.300000;2720;4209;4209
2951;304;100;61;0.300000;2720;4209;4209
2952;305;100;37;0.300000;2720;4209;4209
2953;306;100;40;0.300000;2720;4209;4209
2954;307;100;41;0.300000;2720;4209;4209
2955;308;100;51;0.300000;2720;4209;4209
2956;309;100;55;0.300000;2720;4209;4209
2957;310;100;47;0.300000;2720;4209;4209
2958;311;100;46;0.300000;2720;4209;4209
2959;300;100;41;0.300000;2720;4208;4208
2960;301;100;59;0.300000;2720;4208;4208
2961;302;100;46;0.300000;2720;4208;4208
2962;303;100;55;0.300000;2720;4208;4208
2963;304;100;50;0.300000;2720;4208;4208
2964;305;100;54;0.300000;2720;4208;4208
2965;306;100;48;0.300000;2720;4208;4208
2966;307;100;41;0.300000;2720;4208;4208
2967;300;100;59;0.300000;2720;4207;4207
2968;301;100;45;0.300000;2720;4207;4207
2969;302;100;48;0.300000;2720;4207;4207
2970;303;100;50;0.300000;2720;4207;4207
2971;304;100;50;0.300000;2720;4207;4207
2972;305;100;55;0.300000;2720;4207;4207
2973;306;100;56;0.300000;2720;4207;4207
2974;307;100;60;0.300000;2720;4207;4207
2975;308;100;49;0.300000;2720;4207;4207
2976;309;100;45;0.300000;2720;4207;4207
2977;310;100;52;0.300000;2720;4207;4207
2978;311;100;47;0.300000;2720;4207;4207
2979;312;100;53;0.300000;2720;4207;4207
2980;313;100;42;0.300000;2720;4207;4207
2981;314;100;52;0.300000;2720;4207;4207
2982;315;100;60;0.300000;2720;4207;4207
2983;316;100;50;0.300000;2720;4207;4207
2984;317;100;47;0.300000;2720;4207;4207
2985;318;100;51;0.300000;2720;4207;4207
2986;319;100;45;0.300000;2720;4207;4207
2987;320;100;48;0.300000;2720;4207;4207
2988;321;100;50;0.300000;2720;4207;4207
2989;322;100;64;0.300000;2720;4207;4207
2990;323;100;58;0.300000;2720;4207;4207
2991;324;100;50;0.300000;2720;4207;4207
2992;325;100;45;0.300000;2720;4207;4207
2993;326;100;47;0.300000;2720;4207;4207
2994;327;100;59;0.300000;2720;4207;4207
2995;300;100;56;0.300000;2720;4205;4205
2996;301;100;42;0.300000;2720;4205;4205
2997;302;100;52;0.300000;2720;4205;4205
2998;303;100;51;0.300000;2720;4205;4205
2999;304;100;52;0.300000;2720;4205;4205
3000;305;100;43;0.300000;2720;4205;4205
3001;306;100;45;0.300000;2720;4205;4205
3002;307;100;41;0.300000;2720;4205;4205
3003;308;100;58;0.300000;2720;4205;4205
3004;309;100;55;0.300000;2720;4205;4205
3005;300;100;64;0.300000;2720;4202;4202
3006;301;100;56;0.300000;2720;4202;4202
3007;302;100;48;0.300000;2720;4202;4202
3008;303;100;45;0.300000;2720;4202;4202
3009;304;100;54;0.300000;2720;4202;4202
3010;305;100;46;0.300000;2720;4202;4202
3011;306;100;53;0.300000;2720;4202;4202
3012;307;100;48;0.300000;2720;4202;4202
3013;308;100;48;0.300000;2720;4202;4202
3014;309;100;49;0.300000;2720;4202;4202
3015;310;100;43;0.300000;2720;4202;4202
3016;311;100;54;0.300000;2720;4202;4202
3017;312;100;54;0.300000;2720;4202;4202
3018;313;100;45;0.300000;2720;4202;4202
3019;314;100;60;0.300000;2720;4202;4202
3020;315;100;57;0.300000;2720;4202;4202
3021;300;100;50;0.300000;2720;4201;4201
3022;301;100;65;0.300000;2720;4201;4201
3023;302;100;61;0.300000;2720;4201;4201
3024;303;100;51;0.300000;2720;4201;4201
3025;300;100;47;0.300000;2720;4200;4200
3026;301;100;50;0.300000;2720;4200;4200
3027;302;100;48;0.300000;2720;4200;4200
3028;303;100;61;0.300000;2720;4200;4200
3029;304;100;57;0.300000;2720;4200;4200
3030;305;100;54;0.300000;2720;4200;4200
3031;306;100;44;0.300000;2720;4200;4200
3032;307;100;45;0.300000;2720;4200;4200
3033;308;100;49;0.300000;2720;4200;4200
3034;309;100;46;0.300000;2720;4200;4200
3035;310;100;51;0.300000;2720;4200;4200
3036;300;100;47;0.300000;2720;4199;4199
3037;301;100;46;0.300000;2720;4199;4199
3038;302;100;45;0.300000;2720;4199;4199
3039;303;100;49;0.300000;2720;4199;4199
3040;304;100;50;0.300000;2720;4199;4199
3041;305;100;43;0.300000;2720;4199;4199
3042;306;100;72;0.300000;2720;4199;4199
3043;307;100;51;0.300000;2720;4199;4199
3044;308;100;46;0.300000;2720;4199;4199
3045;300;100;47;0.300000;2720;4196;4196
3046;301;100;51;0.300000;2720;4196;4196
3047;302;100;54;0.300000;2720;4196;4196
3048;303;100;46;0.300000;2720;4196;4196
3049;304;100;42;0.300000;2720;4196;4196
3050;300;100;39;0.300000;2720;4195;4195
3051;301;100;44;0.300000;2720;4195;4195
3052;302;100;43;0.300000;2720;4195;4195
3053;300;100;37;0.300000;2720;4192;4192
3054;301;100;55;0.300000;2720;4192;4192
3055;302;100;43;0.300000;2720;4192;4192
3056;303;100;52;0.300000;2720;4192;4192
3057;304;100;45;0.300000;2720;4192;4192
3058;305;100;42;0.300000;2720;4192;4192
3059;306;100;43;0.300000;2720;4192;4192
3060;307;100;40;0.300000;2720;4192;4192
3061;308;100;48;0.300000;2720;4192;4192
3062;309;100;43;0.300000;2720;4192;4192
3063;310;100;45;0.300000;2720;4192;4192
3064;311;100;44;0.300000;2720;4192;4192
3065;300;100;43;0.300000;2720;4191;4191
3066;301;100;52;0.300000;2720;4191;4191
3067;302;100;45;0.300000;2720;4191;4191
3068;303;100;51;0.300000;2720;4191;4191
3069;304;100;51;0.300000;2720;4191;4191
3070;305;100;55;0.300000;2720;4191;4191
3071;306;100;44;0.300000;2720;4191;4191
3072;307;100;54;0.300000;2720;4191;4191
3073;308;100;56;0.300000;2720;4191;4191
3074;309;100;48;0.300000;2720;4191;4191
3075;310;100;49;0.300000;2720;4191;4191
3076;300;100;61;0.300000;2720;4188;4188
3077;301;100;42;0.300000;2720;4188;4188
3078;302;100;45;0.300000;2720;4188;4188
3079;303;100;45;0.300000;2720;4188;4188
3080;304;100;56;0.300000;2720;4188;4188
3081;305;100;45;0.300000;2720;4188;4188
3082;306;100;55;0.300000;2720;4188;4188
3083;307;100;44;0.300000;2720;4188;4188
3084;308;100;58;0.300000;2720;4188;4188
3085;309;100;59;0.300000;2720;4188;4188
3086;310;100;47;0.300000;2720;4188;4188
3087;311;100;64;0.300000;2720;4188;4188
3088;312;100;63;0.300000;2720;4188;4188
3089;313;100;47;0.300000;2720;4188;4188
3090;314;100;51;0.300000;2720;4188;4188
3091;315;100;58;0.300000;2720;4188;4188
3092;316;100;48;0.300000;2720;4188;4188
3093;317;100;54;0.300000;2720;4188;4188
3094;318;100;45;0.300000;2720;4188;4188
3095;319;100;46;0.300000;2720;4188;4188
3096;320;100;52;0.300000;2720;4188;4188
3097;321;100;40;0.300000;2720;4188;4188
3098;322;100;57;0.300000;2720;4188;4188
3099;323;100;50;0.300000;2720;4188;4188
3100;324;100;49;0.300000;2720;4188;4188
3101;325;100;58;0.300000;2720;4188;4188
3102;326;100;62;0.300000;2720;4188;4188
3103;327;100;46;0.300000;2720;4188;4188
3104;328;100;46;0.300000;2720;4188;4188
3105;329;100;53;0.300000;2720;4188;4188
3106;330;100;50;0.300000;2720;4188;4188
3107;331;100;42;0.300000;2720;4188;4188
3108;332;100;55;0.300000;2720;4188;4188
3109;333;100;40;0.300000;2720;4188;4188
3110;334;100;38;0.300000;2720;4188;4188
3111;300;100;55;0.300000;2720;4187;4187
3112;301;100;44;0.300000;2720;4187;4187
3113;302;100;51;0.300000;2720;4187;4187
3114;303;100;49;0.300000;2720;4187;4187
3115;304;100;58;0.300000;2720;4187;4187
3116;305;100;50;0.300000;2720;4187;4187
3117;300;100;54;0.300000;2720;4181;4181
3118;301;100;56;0.300000;2720;4181;4181
3119;302;100;55;0.300000;2720;4181;4181
3120;303;100;60;0.300000;2720;4181;4181
3121;304;100;54;0.300000;2720;4181;4181
3122;305;100;50;0.300000;2720;4181;4181
3123;306;100;49;0.300000;2720;4181;4181
3124;307;100;48;0.300000;2720;4181;4181
3125;308;100;43;0.300000;2720;4181;4181
3126;309;100;33;0.300000;2720;4181;4181
3127;310;100;53;0.300000;2720;4181;4181
3128;311;100;44;0.300000;2720;4181;4181
3129;312;100;47;0.300000;2720;4181;4181
3130;313;100;52;0.300000;2720;4181;4181
3131;314;100;51;0.300000;2720;4181;4181
3132;315;100;50;0.300000;2720;4181;4181
3133;316;100;55;0.300000;2720;4181;4181
3134;317;100;47;0.300000;2720;4181;4181
3135;318;100;46;0.300000;2720;4181;4181
3136;319;100;47;0.300000;2720;4181;4181
3137;320;100;42;0.300000;2720;4181;4181
3138;321;100;49;0.300000;2720;4181;4181
3139;322;100;46;0.300000;2720;4181;4181
3140;300;100;31;0.300000;2720;4180;4180
3141;301;100;55;0.300000;2720;4180;4180
3142;302;100;47;0.300000;2720;4180;4180
3143;303;100;48;0.300000;2720;4180;4180
3144;304;100;46;0.300000;2720;4180;4180
3145;305;100;51;0.300000;2720;4180;4180
3146;306;100;64;0.300000;2720;4180;4180
3147;307;100;53;0.300000;2720;4180;4180
3148;308;100;51;0.300000;2720;4180;4180
3149;309;100;46;0.300000;2720;4180;4180
3150;310;100;50;0.300000;2720;4180;4180
3151;300;100;42;0.300000;2720;4178;4178
3152;301;100;50;0.300000;2720;4178;4178
3153;302;100;57;0.300000;2720;4178;4178
3154;303;100;48;0.300000;2720;4178;4178
3155;304;100;59;0.300000;2720;4178;4178
3156;305;100;57;0.300000;2720;4178;4178
3157;306;100;48;0.300000;2720;4178;4178
3158;307;100;48;0.300000;2720;4178;4178
3159;308;100;56;0.300000;2720;4178;4178
3160;309;100;41;0.300000;2720;4178;4178
3161;300;100;43;0.300000;2720;4177;4177
3162;301;100;59;0.300000;2720;4177;4177
3163;302;100;41;0.300000;2720;4177;4177
3164;303;100;55;0.300000;2720;4177;4177
3165;304;100;46;0.300000;2720;4177;4177
3166;305;100;58;0.300000;2720;4177;4177
3167;300;100;41;0.300000;2720;4175;4175
3168;301;100;52;0.300000;2720;4175;4175
3169;302;100;63;0.300000;2720;4175;4175
3170;303;100;55;0.300000;2720;4175;4175
3171;304;100;55;0.300000;2720;4175;4175
3172;305;100;54;0.300000;2720;4175;4175
3173;306;100;41;0.300000;2720;4175;4175
3174;307;100;51;0.300000;2720;4175;4175
3175;308;100;58;0.300000;2720;4175;4175
3176;309;100;51;0.300000;2720;4175;4175
3177;310;100;55;0.300000;2720;4175;4175
3178;311;100;39;0.300000;2720;4175;4175
3179;312;100;43;0.300000;2720;4175;4175
3180;313;100;47;0.300000;2720;4175;4175
3181;314;100;50;0.300000;2720;4175;4175
3182;315;100;54;0.300000;2720;4175;4175
3183;316;100;63;0.300000;2720;4175;4175
3184;300;100;33;0.300000;2720;4173;4173
3185;301;100;42;0.300000;2720;4173;4173
3186;300;100;47;0.300000;2720;4167;4167
3187;301;100;43;0.300000;2720;4167;4167
3188;300;100;54;0.300000;2720;4166;4166
3189;301;100;52;0.300000;2720;4166;4166
3190;302;100;59;0.300000;2720;4166;4166
3191;303;100;59;0.300000;2720;4166;4166
3192;300;100;58;0.300000;2720;4155;4155
3193;301;100;53;0.300000;2720;4155;4155
3194;302;100;54;0.300000;2720;4155;4155
3195;303;100;47;0.300000;2720;4155;4155
3196;304;100;60;0.300000;2720;4155;4155
3197;305;100;49;0.300000;2720;4155;4155
3198;306;100;58;0.300000;2720;4155;4155
