NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
631;202;60;33;0.300000;2579;17880;17880
632;203;60;30;0.300000;2579;17880;17880
633;204;60;38;0.300000;2579;17880;17880
634;205;60;36;0.300000;2579;17880;17880
635;206;60;31;0.300000;2579;17880;17880
636;207;60;45;0.300000;2579;17880;17880
637;208;60;40;0.300000;2579;17880;17880
638;209;60;40;0.300000;2579;17880;17880
639;210;60;37;0.300000;2579;17880;17880
640;211;60;32;0.300000;2579;17880;17880
641;212;60;36;0.300000;2579;17880;17880
642;200;60;34;0.300000;2579;17844;17844
643;200;60;28;0.300000;2579;17759;17759
644;201;60;34;0.300000;2579;17759;17759
645;202;60;30;0.300000;2579;17759;17759
646;203;60;30;0.300000;2579;17759;17759
647;204;60;30;0.300000;2579;17759;17759
648;205;60;38;0.300000;2579;17759;17759
649;206;60;38;0.300000;2579;17759;17759
650;207;60;37;0.300000;2579;17759;17759
651;208;60;37;0.300000;2579;17759;17759
652;209;60;26;0.300000;2579;17759;17759
653;210;60;34;0.300000;2579;17759;17759
654;211;60;28;0.300000;2579;17759;17759
655;212;60;33;0.300000;2579;17759;17759
656;213;60;26;0.300000;2579;17759;17759
657;214;60;31;0.300000;2579;17759;17759
658;215;60;24;0.300000;2579;17759;17759
659;216;60;34;0.300000;2579;17759;17759
660;217;60;39;0.300000;2579;17759;17759
661;218;60;37;0.300000;2579;17759;17759
662;200;60;25;0.300000;2579;17710;17710
663;201;60;32;0.300000;2579;17710;17710
664;202;60;32;0.300000;2579;17710;17710
665;203;60;31;0.300000;2579;17710;17710
666;204;60;34;0.300000;2579;17710;17710
667;205;60;27;0.300000;2579;17710;17710
668;206;60;24;0.300000;2579;17710;17710
669;207;60;25;0.300000;2579;17710;17710
670;208;60;27;0.300000;2579;17710;17710
671;209;60;38;0.300000;2579;17710;17710
672;210;60;33;0.300000;2579;17710;17710
673;211;60;34;0.300000;2579;17710;17710
674;212;60;25;0.300000;2579;17710;17710
675;213;60;22;0.300000;2579;17710;17710
676;214;60;33;0.300000;2579;17710;17710
677;200;60;28;0.300000;2579;17673;17673
678;201;60;23;0.300000;2579;17673;17673
679;202;60;28;0.300000;2579;17673;17673
680;203;60;35;0.300000;2579;17673;17673
681;204;60;27;0.300000;2579;17673;17673
682;205;60;20;0.300000;2579;17673;17673
683;206;60;30;0.300000;2579;17673;17673
684;207;60;28;0.300000;2579;17673;17673
685;208;60;32;0.300000;2579;17673;17673
686;209;60;34;0.300000;2579;17673;17673
687;210;60;36;0.300000;2579;17673;17673
688;211;60;28;0.300000;2579;17673;17673
689;212;60;30;0.300000;2579;17673;17673
690;213;60;35;0.300000;2579;17673;17673
691;214;60;26;0.300000;2579;17673;17673
692;215;60;33;0.300000;2579;17673;17673
693;216;60;24;0.300000;2579;17673;17673
694;217;60;30;0.300000;2579;17673;17673
695;218;60;24;0.300000;2579;17673;17673
696;200;60;38;0.300000;2579;17624;17624
697;201;60;27;0.300000;2579;17624;17624
698;202;60;25;0.300000;2579;17624;17624
699;203;60;36;0.300000;2579;17624;17624
700;204;60;30;0.300000;2579;17624;17624
701;205;60;34;0.300000;2579;17624;17624
702;206;60;35;0.300000;2579;17624;17624
703;207;60;35;0.300000;2579;17624;17624
704;208;60;26;0.300000;2579;17624;17624
705;209;60;31;0.300000;2579;17624;17624
706;210;60;30;0.300000;2579;17624;17624
707;211;60;35;0.300000;2579;17624;17624
708;212;60;27;0.300000;2579;17624;17624
709;213;60;25;0.300000;2579;17624;17624
710;214;60;32;0.300000;2579;17624;17624
711;215;60;34;0.300000;2579;17624;17624
712;216;60;26;0.300000;2579;17624;17624
713;217;60;34;0.300000;2579;17624;17624
714;218;60;33;0.300000;2579;17624;17624
715;200;60;28;0.300000;2579;17622;17622
716;201;60;37;0.300000;2579;17622;17622
717;202;60;28;0.300000;2579;17622;17622
718;203;60;28;0.300000;2579;17622;17622
719;204;60;33;0.300000;2579;17622;17622
720;205;60;27;0.300000;2579;17622;17622
721;206;60;30;0.300000;2579;17622;17622
722;200;60;37;0.300000;2579;17603;17603
723;201;60;33;0.300000;2579;17603;17603
724;202;60;35;0.300000;2579;17603;17603
725;203;60;37;0.300000;2579;17603;17603
726;204;60;26;0.300000;2579;17603;17603
727;205;60;24;0.300000;2579;17603;17603
728;206;60;32;0.300000;2579;17603;17603
729;207;60;37;0.300000;2579;17603;17603
730;208;60;27;0.300000;2579;17603;17603
731;209;60;34;0.300000;2579;17603;17603
732;210;60;31;0.300000;2579;17603;17603
733;200;60;29;0.300000;2579;17586;17586
734;201;60;30;0.300000;2579;17586;17586
735;202;60;28;0.300000;2579;17586;17586
736;203;60;34;0.300000;2579;17586;17586
737;204;60;32;0.300000;2579;17586;17586
738;205;60;31;0.300000;2579;17586;17586
739;206;60;32;0.300000;2579;17586;17586
740;207;60;30;0.300000;2579;17586;17586
741;208;60;32;0.300000;2579;17586;17586
742;209;60;32;0.300000;2579;17586;17586
743;210;60;28;0.300000;2579;17586;17586
744;211;60;40;0.300000;2579;17586;17586
745;200;60;33;0.300000;2579;17577;17577
746;201;60;29;0.300000;2579;17577;17577
747;202;60;32;0.300000;2579;17577;17577
748;200;60;30;0.300000;2579;17569;17569
749;201;60;35;0.300000;2579;17569;17569
750;202;60;27;0.300000;2579;17569;17569
751;203;60;35;0.300000;2579;17569;17569
752;204;60;42;0.300000;2579;17569;17569
753;205;60;28;0.300000;2579;17569;17569
754;206;60;32;0.300000;2579;17569;17569
755;207;60;30;0.300000;2579;17569;17569
756;200;60;26;0.300000;2579;17517;17517
757;200;60;23;0.300000;2579;17463;17463
758;201;60;24;0.300000;2579;17463;17463
759;202;60;32;0.300000;2579;17463;17463
760;203;60;32;0.300000;2579;17463;17463
761;204;60;30;0.300000;2579;17463;17463
762;205;60;32;0.300000;2579;17463;17463
763;200;60;26;0.300000;2579;17457;17457
764;201;60;37;0.300000;2579;17457;17457
765;202;60;31;0.300000;2579;17457;17457
766;203;60;31;0.300000;2579;17457;17457
767;200;60;35;0.300000;2579;17350;17350
768;201;60;28;0.300000;2579;17350;17350
769;202;60;23;0.300000;2579;17350;17350
770;203;60;29;0.300000;2579;17350;17350
771;204;60;31;0.300000;2579;17350;17350
772;205;60;40;0.300000;2579;17350;17350
773;206;60;27;0.300000;2579;17350;17350
774;207;60;31;0.300000;2579;17350;17350
775;208;60;22;0.300000;2579;17350;17350
776;209;60;37;0.300000;2579;17350;17350
777;210;60;31;0.300000;2579;17350;17350
778;211;60;32;0.300000;2579;17350;17350
779;212;60;35;0.300000;2579;17350;17350
780;213;60;41;0.300000;2579;17350;17350
781;214;60;43;0.300000;2579;17350;17350
782;215;60;32;0.300000;2579;17350;17350
783;200;60;31;0.300000;2579;17349;17349
784;201;60;17;0.300000;2579;17349;17349
785;202;60;23;0.300000;2579;17349;17349
786;203;60;32;0.300000;2579;17349;17349
787;204;60;32;0.300000;2579;17349;17349
788;205;60;39;0.300000;2579;17349;17349
789;206;60;39;0.300000;2579;17349;17349
790;207;60;27;0.300000;2579;17349;17349
791;208;60;33;0.300000;2579;17349;17349
792;200;60;34;0.300000;2579;17326;17326
793;201;60;28;0.300000;2579;17326;17326
794;202;60;27;0.300000;2579;17326;17326
795;200;60;26;0.300000;2579;17310;17310
796;201;60;20;0.300000;2579;17310;17310
797;202;60;38;0.300000;2579;17310;17310
798;203;60;42;0.300000;2579;17310;17310
799;204;60;38;0.300000;2579;17310;17310
800;205;60;29;0.300000;2579;17310;17310
801;206;60;31;0.300000;2579;17310;17310
802;200;60;30;0.300000;2579;17307;17307
803;201;60;31;0.300000;2579;17307;17307
804;200;60;31;0.300000;2579;17224;17224
805;201;60;25;0.300000;2579;17224;17224
806;200;60;34;0.300000;2579;17155;17155
807;201;60;37;0.300000;2579;17155;17155
808;202;60;39;0.300000;2579;17155;17155
809;203;60;35;0.300000;2579;17155;17155
810;200;60;36;0.300000;2579;17114;17114
811;201;60;27;0.300000;2579;17114;17114
812;202;60;25;0.300000;2579;17114;17114
813;200;60;30;0.300000;2579;17048;17048
814;200;60;40;0.300000;2579;17018;17018
815;201;60;33;0.300000;2579;17018;17018
816;202;60;29;0.300000;2579;17018;17018
817;203;60;38;0.300000;2579;17018;17018
818;204;60;35;0.300000;2579;17018;17018
819;205;60;24;0.300000;2579;17018;17018
820;206;60;31;0.300000;2579;17018;17018
821;207;60;40;0.300000;2579;17018;17018
822;208;60;33;0.300000;2579;17018;17018
823;209;60;26;0.300000;2579;17018;17018
824;210;60;32;0.300000;2579;17018;17018
825;211;60;27;0.300000;2579;17018;17018
826;212;60;38;0.300000;2579;17018;17018
827;213;60;37;0.300000;2579;17018;17018
828;214;60;33;0.300000;2579;17018;17018
829;215;60;26;0.300000;2579;17018;17018
830;216;60;31;0.300000;2579;17018;17018
831;217;60;27;0.300000;2579;17018;17018
832;218;60;28;0.300000;2579;17018;17018
833;219;60;33;0.300000;2579;17018;17018
834;220;60;29;0.300000;2579;17018;17018
835;200;60;40;0.300000;2579;16972;16972
836;201;60;40;0.300000;2579;16972;16972
837;202;60;42;0.300000;2579;16972;16972
838;203;60;22;0.300000;2579;16972;16972
839;204;60;27;0.300000;2579;16972;16972
840;205;60;32;0.300000;2579;16972;16972
841;200;60;34;0.300000;2579;16970;16970
842;201;60;33;0.300000;2579;16970;16970
843;202;60;22;0.300000;2579;16970;16970
844;200;60;27;0.300000;2579;16905;16905
845;201;60;27;0.300000;2579;16905;16905
846;202;60;31;0.300000;2579;16905;16905
847;203;60;36;0.300000;2579;16905;16905
848;204;60;44;0.300000;2579;16905;16905
849;205;60;40;0.300000;2579;16905;16905
850;206;60;32;0.300000;2579;16905;16905
851;207;60;32;0.300000;2579;16905;16905
852;208;60;33;0.300000;2579;16905;16905
853;209;60;30;0.300000;2579;16905;16905
854;200;60;38;0.300000;2579;16903;16903
855;201;60;28;0.300000;2579;16903;16903
856;202;60;25;0.300000;2579;16903;16903
857;203;60;29;0.300000;2579;16903;16903
858;200;60;25;0.300000;2579;16886;16886
859;201;60;30;0.300000;2579;16886;16886
860;202;60;31;0.300000;2579;16886;16886
861;203;60;29;0.300000;2579;16886;16886
862;200;60;25;0.300000;2579;16835;16835
863;201;60;40;0.300000;2579;16835;16835
864;202;60;34;0.300000;2579;16835;16835
865;203;60;40;0.300000;2579;16835;16835
866;204;60;31;0.300000;2579;16835;16835
867;205;60;21;0.300000;2579;16835;16835
868;206;60;31;0.300000;2579;16835;16835
869;207;60;32;0.300000;2579;16835;16835
870;208;60;24;0.300000;2579;16835;16835
871;209;60;23;0.300000;2579;16835;16835
872;210;60;38;0.300000;2579;16835;16835
873;211;60;35;0.300000;2579;16835;16835
874;212;60;32;0.300000;2579;16835;16835
875;213;60;28;0.300000;2579;16835;16835
876;214;60;33;0.300000;2579;16835;16835
877;215;60;41;0.300000;2579;16835;16835
878;216;60;35;0.300000;2579;16835;16835
879;217;60;45;0.300000;2579;16835;16835
880;218;60;25;0.300000;2579;16835;16835
881;219;60;25;0.300000;2579;16835;16835
882;220;60;31;0.300000;2579;16835;16835
883;221;60;29;0.300000;2579;16835;16835
884;222;60;32;0.300000;2579;16835;16835
885;223;60;38;0.300000;2579;16835;16835
886;224;60;28;0.300000;2579;16835;16835
887;225;60;33;0.300000;2579;16835;16835
888;226;60;30;0.300000;2579;16835;16835
889;227;60;31;0.300000;2579;16835;16835
890;228;60;42;0.300000;2579;16835;16835
891;229;60;34;0.300000;2579;16835;16835
892;230;60;27;0.300000;2579;16835;16835
893;231;60;38;0.300000;2579;16835;16835
894;232;60;42;0.300000;2579;16835;16835
895;233;60;27;0.300000;2579;16835;16835
896;234;60;33;0.300000;2579;16835;16835
897;200;60;34;0.300000;2579;16832;16832
898;201;60;33;0.300000;2579;16832;16832
899;202;60;26;0.300000;2579;16832;16832
900;203;60;27;0.300000;2579;16832;16832
901;204;60;36;0.300000;2579;16832;16832
902;200;60;24;0.300000;2579;16808;16808
903;201;60;34;0.300000;2579;16808;16808
904;202;60;29;0.300000;2579;16808;16808
905;203;60;32;0.300000;2579;16808;16808
906;204;60;29;0.300000;2579;16808;16808
907;205;60;39;0.300000;2579;16808;16808
908;206;60;29;0.300000;2579;16808;16808
909;207;60;37;0.300000;2579;16808;16808
910;208;60;35;0.300000;2579;16808;16808
911;200;60;38;0.300000;2579;16797;16797
912;201;60;22;0.300000;2579;16797;16797
913;202;60;26;0.300000;2579;16797;16797
914;200;60;27;0.300000;2579;16754;16754
915;201;60;37;0.300000;2579;16754;16754
916;202;60;31;0.300000;2579;16754;16754
917;203;60;34;0.300000;2579;16754;16754
918;204;60;38;0.300000;2579;16754;16754
919;205;60;31;0.300000;2579;16754;16754
920;206;60;28;0.300000;2579;16754;16754
921;207;60;30;0.300000;2579;16754;16754
922;208;60;27;0.300000;2579;16754;16754
923;209;60;27;0.300000;2579;16754;16754
924;210;60;29;0.300000;2579;16754;16754
925;211;60;35;0.300000;2579;16754;16754
926;212;60;30;0.300000;2579;16754;16754
927;213;60;30;0.300000;2579;16754;16754
928;214;60;41;0.300000;2579;16754;16754
929;215;60;36;0.300000;2579;16754;16754
930;216;60;33;0.300000;2579;16754;16754
931;217;60;35;0.300000;2579;16754;16754
932;218;60;35;0.300000;2579;16754;16754
933;219;60;32;0.300000;2579;16754;16754
934;220;60;40;0.300000;2579;16754;16754
935;221;60;30;0.300000;2579;16754;16754
936;222;60;28;0.300000;2579;16754;16754
937;223;60;39;0.300000;2579;16754;16754
938;224;60;30;0.300000;2579;16754;16754
939;225;60;28;0.300000;2579;16754;16754
940;226;60;33;0.300000;2579;16754;16754
941;227;60;36;0.300000;2579;16754;16754
942;228;60;26;0.300000;2579;16754;16754
943;229;60;23;0.300000;2579;16754;16754
944;230;60;38;0.300000;2579;16754;16754
945;200;60;27;0.300000;2579;16737;16737
946;201;60;34;0.300000;2579;16737;16737
947;202;60;36;0.300000;2579;16737;16737
948;203;60;34;0.300000;2579;16737;16737
949;204;60;32;0.300000;2579;16737;16737
950;205;60;38;0.300000;2579;16737;16737
951;206;60;37;0.300000;2579;16737;16737
952;207;60;33;0.300000;2579;16737;16737
953;208;60;26;0.300000;2579;16737;16737
954;200;60;33;0.300000;2579;16675;16675
955;201;60;32;0.300000;2579;16675;16675
956;202;60;37;0.300000;2579;16675;16675
957;203;60;34;0.300000;2579;16675;16675
958;204;60;35;0.300000;2579;16675;16675
959;205;60;30;0.300000;2579;16675;16675
960;206;60;31;0.300000;2579;16675;16675
961;207;60;27;0.300000;2579;16675;16675
962;200;60;39;0.300000;2579;16666;16666
963;200;60;35;0.300000;2579;16649;16649
964;201;60;32;0.300000;2579;16649;16649
965;202;60;31;0.300000;2579;16649;16649
966;203;60;32;0.300000;2579;16649;16649
967;200;60;40;0.300000;2579;16610;16610
968;201;60;31;0.300000;2579;16610;16610
969;200;60;32;0.300000;2579;16601;16601
970;201;60;31;0.300000;2579;16601;16601
971;202;60;30;0.300000;2579;16601;16601
972;200;60;44;0.300000;2579;16595;16595
973;201;60;38;0.300000;2579;16595;16595
974;202;60;31;0.300000;2579;16595;16595
975;200;60;37;0.300000;2579;16586;16586
976;200;60;30;0.300000;2579;16581;16581
977;200;60;27;0.300000;2579;16562;16562
978;201;60;34;0.300000;2579;16562;16562
979;202;60;35;0.300000;2579;16562;16562
980;203;60;30;0.300000;2579;16562;16562
981;200;60;36;0.300000;2579;16538;16538
982;201;60;42;0.300000;2579;16538;16538
983;202;60;36;0.300000;2579;16538;16538
984;203;60;25;0.300000;2579;16538;16538
985;204;60;31;0.300000;2579;16538;16538
986;205;60;43;0.300000;2579;16538;16538
987;206;60;37;0.300000;2579;16538;16538
988;207;60;30;0.300000;2579;16538;16538
989;208;60;31;0.300000;2579;16538;16538
990;209;60;45;0.300000;2579;16538;16538
991;210;60;38;0.300000;2579;16538;16538
992;211;60;24;0.300000;2579;16538;16538
993;212;60;27;0.300000;2579;16538;16538
994;200;60;30;0.300000;2579;16524;16524
995;201;60;27;0.300000;2579;16524;16524
996;202;60;35;0.300000;2579;16524;16524
997;203;60;29;0.300000;2579;16524;16524
998;200;60;38;0.300000;2579;16518;16518
999;201;60;41;0.300000;2579;16518;16518
1000;200;60;44;0.300000;2579;16499;16499
1001;201;60;33;0.300000;2579;16499;16499
1002;202;60;32;0.300000;2579;16499;16499
1003;203;60;28;0.300000;2579;16499;16499
1004;204;60;36;0.300000;2579;16499;16499
1005;205;60;38;0.300000;2579;16499;16499
1006;206;60;46;0.300000;2579;16499;16499
1007;207;60;36;0.300000;2579;16499;16499
1008;208;60;31;0.300000;2579;16499;16499
1009;209;60;28;0.300000;2579;16499;16499
1010;210;60;25;0.300000;2579;16499;16499
1011;200;60;37;0.300000;2579;16440;16440
1012;201;60;28;0.300000;2579;16440;16440
1013;202;60;36;0.300000;2579;16440;16440
1014;200;60;42;0.300000;2579;16423;16423
1015;201;60;32;0.300000;2579;16423;16423
1016;202;60;30;0.300000;2579;16423;16423
1017;203;60;32;0.300000;2579;16423;16423
1018;204;60;34;0.300000;2579;16423;16423
1019;205;60;30;0.300000;2579;16423;16423
1020;206;60;28;0.300000;2579;16423;16423
1021;207;60;24;0.300000;2579;16423;16423
1022;208;60;21;0.300000;2579;16423;16423
1023;209;60;25;0.300000;2579;16423;16423
1024;200;60;28;0.300000;2579;16422;16422
1025;201;60;36;0.300000;2579;16422;16422
1026;202;60;35;0.300000;2579;16422;16422
1027;203;60;34;0.300000;2579;16422;16422
1028;204;60;28;0.300000;2579;16422;16422
1029;205;60;36;0.300000;2579;16422;16422
1030;200;60;32;0.300000;2579;16335;16335
1031;201;60;32;0.300000;2579;16335;16335
1032;202;60;34;0.300000;2579;16335;16335
1033;203;60;39;0.300000;2579;16335;16335
1034;204;60;31;0.300000;2579;16335;16335
1035;205;60;37;0.300000;2579;16335;16335
1036;206;60;37;0.300000;2579;16335;16335
1037;207;60;37;0.300000;2579;16335;16335
1038;208;60;31;0.300000;2579;16335;16335
1039;200;60;31;0.300000;2579;16334;16334
1040;201;60;27;0.300000;2579;16334;16334
1041;202;60;38;0.300000;2579;16334;16334
1042;203;60;25;0.300000;2579;16334;16334
1043;204;60;27;0.300000;2579;16334;16334
1044;200;60;28;0.300000;2579;16306;16306
1045;201;60;36;0.300000;2579;16306;16306
1046;202;60;31;0.300000;2579;16306;16306
1047;203;60;37;0.300000;2579;16306;16306
1048;204;60;43;0.300000;2579;16306;16306
1049;205;60;38;0.300000;2579;16306;16306
1050;206;60;36;0.300000;2579;16306;16306
1051;207;60;25;0.300000;2579;16306;16306
1052;200;60;26;0.300000;2579;16281;16281
1053;201;60;31;0.300000;2579;16281;16281
1054;202;60;30;0.300000;2579;16281;16281
1055;203;60;26;0.300000;2579;16281;16281
1056;204;60;26;0.300000;2579;16281;16281
1057;205;60;37;0.300000;2579;16281;16281
1058;206;60;28;0.300000;2579;16281;16281
1059;207;60;29;0.300000;2579;16281;16281
1060;200;60;32;0.300000;2579;16272;16272
1061;201;60;30;0.300000;2579;16272;16272
1062;202;60;31;0.300000;2579;16272;16272
1063;200;60;24;0.300000;2579;16262;16262
1064;200;60;39;0.300000;2579;16223;16223
1065;201;60;35;0.300000;2579;16223;16223
1066;200;60;42;0.300000;2579;16200;16200
1067;201;60;34;0.300000;2579;16200;16200
1068;202;60;29;0.300000;2579;16200;16200
1069;203;60;19;0.300000;2579;16200;16200
1070;204;60;24;0.300000;2579;16200;16200
1071;200;60;26;0.300000;2579;16192;16192
1072;200;60;32;0.300000;2579;16110;16110
1073;201;60;31;0.300000;2579;16110;16110
1074;202;60;32;0.300000;2579;16110;16110
1075;203;60;29;0.300000;2579;16110;16110
1076;204;60;35;0.300000;2579;16110;16110
1077;200;60;24;0.300000;2579;16064;16064
1078;201;60;35;0.300000;2579;16064;16064
1079;202;60;25;0.300000;2579;16064;16064
1080;203;60;31;0.300000;2579;16064;16064
1081;204;60;25;0.300000;2579;16064;16064
1082;205;60;25;0.300000;2579;16064;16064
1083;200;60;32;0.300000;2579;16048;16048
1084;201;60;20;0.300000;2579;16048;16048
1085;200;60;27;0.300000;2579;15989;15989
1086;201;60;38;0.300000;2579;15989;15989
1087;202;60;29;0.300000;2579;15989;15989
1088;203;60;28;0.300000;2579;15989;15989
1089;204;60;28;0.300000;2579;15989;15989
1090;205;60;31;0.300000;2579;15989;15989
1091;200;60;21;0.300000;2579;15964;15964
1092;201;60;38;0.300000;2579;15964;15964
1093;200;60;33;0.300000;2579;15956;15956
1094;201;60;26;0.300000;2579;15956;15956
1095;202;60;32;0.300000;2579;15956;15956
1096;203;60;32;0.300000;2579;15956;15956
1097;204;60;28;0.300000;2579;15956;15956
1098;205;60;32;0.300000;2579;15956;15956
1099;206;60;27;0.300000;2579;15956;15956
1100;207;60;22;0.300000;2579;15956;15956
1101;208;60;27;0.300000;2579;15956;15956
1102;200;60;27;0.300000;2579;15954;15954
1103;201;60;33;0.300000;2579;15954;15954
1104;202;60;40;0.300000;2579;15954;15954
1105;203;60;44;0.300000;2579;15954;15954
1106;204;60;41;0.300000;2579;15954;15954
1107;205;60;35;0.300000;2579;15954;15954
1108;206;60;31;0.300000;2579;15954;15954
1109;207;60;37;0.300000;2579;15954;15954
1110;208;60;23;0.300000;2579;15954;15954
1111;209;60;32;0.300000;2579;15954;15954
1112;200;60;33;0.300000;2579;15936;15936
1113;201;60;33;0.300000;2579;15936;15936
1114;202;60;25;0.300000;2579;15936;15936
1115;203;60;39;0.300000;2579;15936;15936
1116;204;60;39;0.300000;2579;15936;15936
1117;205;60;30;0.300000;2579;15936;15936
1118;200;60;34;0.300000;2579;15929;15929
1119;201;60;33;0.300000;2579;15929;15929
1120;202;60;25;0.300000;2579;15929;15929
