NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
4483;466;16;9;0.300000;538;694;694
4484;467;16;5;0.300000;538;694;694
4485;468;16;13;0.300000;538;694;694
4486;469;16;8;0.300000;538;694;694
4487;470;16;9;0.300000;538;694;694
4488;471;16;11;0.300000;538;694;694
4489;472;16;9;0.300000;538;694;694
4490;473;16;16;0.300000;538;694;694
4491;474;16;14;0.300000;538;694;694
4492;475;16;7;0.300000;538;694;694
4493;476;16;11;0.300000;538;694;694
4494;477;16;5;0.300000;538;694;694
4495;478;16;12;0.300000;538;694;694
4496;479;16;15;0.300000;538;694;694
4497;480;16;10;0.300000;538;694;694
4498;481;16;17;0.300000;538;694;694
4499;482;16;11;0.300000;538;694;694
4500;483;16;12;0.300000;538;694;694
4501;484;16;17;0.300000;538;694;694
4502;485;16;11;0.300000;538;694;694
4503;486;16;6;0.300000;538;694;694
4504;487;16;12;0.300000;538;694;694
4505;488;16;12;0.300000;538;694;694
4506;489;16;5;0.300000;538;694;694
4507;490;16;15;0.300000;538;694;694
4508;491;16;5;0.300000;538;694;694
4509;492;16;12;0.300000;538;694;694
4510;493;16;6;0.300000;538;694;694
4511;494;16;15;0.300000;538;694;694
4512;495;16;9;0.300000;538;694;694
4513;496;16;10;0.300000;538;694;694
4514;497;16;7;0.300000;538;694;694
4515;498;16;6;0.300000;538;694;694
4516;499;16;12;0.300000;538;694;694
4517;500;16;11;0.300000;538;694;694
4518;501;16;11;0.300000;538;694;694
4519;502;16;17;0.300000;538;694;694
4520;503;16;12;0.300000;538;694;694
4521;504;16;14;0.300000;538;694;694
4522;505;16;16;0.300000;538;694;694
4523;506;16;9;0.300000;538;694;694
4524;507;16;12;0.300000;538;694;694
4525;508;16;12;0.300000;538;694;694
4526;509;16;8;0.300000;538;694;694
4527;510;16;7;0.300000;538;694;694
4528;511;16;14;0.300000;538;694;694
4529;512;16;12;0.300000;538;694;694
4530;513;16;6;0.300000;538;694;694
4531;514;16;11;0.300000;538;694;694
4532;515;16;8;0.300000;538;694;694
4533;516;16;15;0.300000;538;694;694
4534;517;16;14;0.300000;538;694;694
4535;518;16;13;0.300000;538;694;694
4536;519;16;12;0.300000;538;694;694
4537;520;16;9;0.300000;538;694;694
4538;521;16;11;0.300000;538;694;694
4539;522;16;8;0.300000;538;694;694
4540;523;16;6;0.300000;538;694;694
4541;524;16;7;0.300000;538;694;694
4542;525;16;11;0.300000;538;694;694
4543;526;16;7;0.300000;538;694;694
4544;527;16;12;0.300000;538;694;694
4545;528;16;8;0.300000;538;694;694
4546;529;16;8;0.300000;538;694;694
4547;530;16;9;0.300000;538;694;694
4548;531;16;16;0.300000;538;694;694
4549;532;16;13;0.300000;538;694;694
4550;533;16;11;0.300000;538;694;694
4551;534;16;9;0.300000;538;694;694
4552;535;16;13;0.300000;538;694;694
4553;536;16;10;0.300000;538;694;694
4554;537;16;10;0.300000;538;694;694
4555;538;16;10;0.300000;538;694;694
4556;539;16;10;0.300000;538;694;694
4557;540;16;9;0.300000;538;694;694
4558;541;16;9;0.300000;538;694;694
4559;542;16;15;0.300000;538;694;694
4560;543;16;13;0.300000;538;694;694
4561;544;16;14;0.300000;538;694;694
4562;545;16;12;0.300000;538;694;694
4563;546;16;12;0.300000;538;694;694
4564;547;16;10;0.300000;538;694;694
4565;548;16;13;0.300000;538;694;694
4566;549;16;9;0.300000;538;694;694
4567;550;16;11;0.300000;538;694;694
